ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9896.T,9896,ＪＫホールディングス,Standard,卸売業,,2026-09-11,2614.0,1371.0,42373850.0,29830.0,31670100.0,False,True,True,True,True,False
7840.T,7840,フランスベッドホールディングス,Prime,その他製品,,2026-09-11,2614.0,1283.0,42367250.0,32740.0,46701200.0,False,True,True,True,True,False
7937.T,7937,ツツミ,Standard,その他製品,,2026-09-11,2614.0,2545.0,42318100.0,16105.0,43774000.0,False,True,True,True,True,False
2753.T,2753,あみやき亭,Prime,小売業,,2026-09-11,2614.0,1388.0,42312790.0,30325.0,51494800.0,False,True,True,True,True,False
6822.T,6822,大井電気,Standard,電気機器,,2026-09-11,2614.0,5000.0,42214000.0,8235.0,8500000.0,False,True,True,True,True,False
4395.T,4395,アクリート,Growth,情報・通信業,,2026-09-11,1989.0,587.0,42157105.0,66400.0,71027000.0,False,True,True,True,True,False
7955.T,7955,クリナップ,Prime,その他製品,,2026-09-11,2614.0,944.0,42155090.0,42900.0,44556800.0,False,True,True,True,True,False
9661.T,9661,歌舞伎座,Standard,サービス業,,2026-09-11,2614.0,4185.0,42121800.0,9710.0,20925000.0,False,True,True,True,True,False
3647.T,3647,ジー・スリーホールディングス,Standard,情報・通信業,,2026-09-11,2614.0,117.0,42027530.0,329960.0,6224400.0,False,False,True,True,True,False
6165.T,6165,パンチ工業,Standard,機械,,2026-09-11,2614.0,521.0,41999125.0,76960.0,31312100.0,False,True,True,True,True,False
4433.T,4433,ヒト・コミュニケーションズ・ホールディングス,Prime,情報・通信業,,2026-09-11,2614.0,844.0,41886770.0,47700.0,26923600.0,False,True,True,True,True,False
9450.T,9450,ファイバーゲート,Standard,情報・通信業,,2026-09-11,2077.0,770.0,41839795.0,54605.0,39347000.0,False,True,True,True,True,False
4977.T,4977,新田ゼラチン,Standard,化学,,2026-09-11,2614.0,1182.0,41742325.0,34630.0,36760200.0,False,True,True,True,True,False
9163.T,9163,ナレルグループ,Growth,サービス業,,2026-09-11,769.0,2328.0,41740635.0,17635.0,42602400.0,False,True,True,True,True,False
3773.T,3773,アドバンスト・メディア,Growth,情報・通信業,,2026-09-11,2614.0,1058.0,41611085.0,39510.0,21054200.0,False,True,True,True,True,False
2498.T,2498,オリエンタルコンサルタンツホールディングス,Standard,サービス業,,2026-09-11,2614.0,3095.0,41590750.0,12960.0,27545500.0,False,True,True,True,True,False
428A.T,428A,サイプレス・ホールディングス,Standard,小売業,,2026-09-11,227.0,1546.0,41533265.0,28440.0,25354400.0,False,True,False,True,True,False
7039.T,7039,ブリッジインターナショナルグループ,Growth,サービス業,,2026-09-11,1939.0,1356.0,41456995.0,30095.0,13966800.0,False,True,True,True,True,False
6969.T,6969,松尾電機,Standard,電気機器,,2026-09-11,2614.0,995.0,41353525.0,40700.0,25074000.0,False,True,True,True,True,False
9932.T,9932,杉本商事,Prime,卸売業,,2026-09-11,2614.0,1291.0,41319055.0,31180.0,37309900.0,False,True,True,True,True,False
1780.T,1780,ヤマウラ,Prime,建設業,,2026-09-11,2614.0,1479.0,41181800.0,27710.0,43926300.0,False,True,True,True,True,False
5244.T,5244,ｊｉｇ．ｊｐ,Growth,情報・通信業,,2026-09-11,911.0,173.0,41130815.0,229545.0,16123600.0,False,False,True,True,True,False
7294.T,7294,ヨロズ,Prime,輸送用機器,,2026-09-11,2614.0,882.0,41124340.0,44815.0,45952200.0,False,True,True,True,True,False
3187.T,3187,ミラタップ,Growth,小売業,,2026-09-11,2614.0,413.0,41073205.0,105270.0,319166400.0,False,True,True,True,True,False
5757.T,5757,ＣＫサンエツ,Prime,非鉄金属,,2026-09-11,2338.0,4810.0,40948900.0,7910.0,36075000.0,False,True,True,True,True,False
2461.T,2461,ファンコミュニケーションズ,Prime,サービス業,,2026-09-11,2614.0,382.0,40841115.0,104080.0,53747400.0,False,True,True,True,True,False
5845.T,5845,全保連,Standard,その他金融業,,2026-09-11,704.0,1184.0,40833445.0,33530.0,26758400.0,False,True,True,True,True,False
9168.T,9168,ライズ・コンサルティング・グループ,Growth,サービス業,,2026-09-11,733.0,414.0,40826230.0,96825.0,10722600.0,False,True,True,True,True,False
6466.T,6466,ＴＶＥ,Standard,機械,,2026-09-11,2614.0,3720.0,40810075.0,10685.0,25296000.0,False,True,True,True,True,False
4382.T,4382,ＨＥＲＯＺ,Standard,情報・通信業,,2026-09-11,2056.0,757.0,40619485.0,53200.0,94852100.0,False,True,True,True,True,False
3777.T,3777,環境フレンドリーホールディングス,Growth,情報・通信業,,2026-09-11,2614.0,46.0,40572520.0,862740.0,92910800.0,False,False,True,True,True,False
6033.T,6033,エクストリーム,Growth,サービス業,,2026-09-11,2614.0,1720.0,40453205.0,24335.0,19780000.0,False,True,True,True,True,False
4951.T,4951,エステー,Prime,化学,,2026-09-11,2614.0,1516.0,40421140.0,26505.0,47147600.0,False,True,True,True,True,False
3355.T,3355,クリヤマホールディングス,Standard,卸売業,,2026-09-11,2614.0,1730.0,40407195.0,22355.0,36849000.0,False,True,True,True,True,False
9344.T,9344,アクシスコンサルティング,Growth,サービス業,,2026-09-11,848.0,1292.0,40330680.0,30625.0,15116400.0,False,True,True,True,True,False
7235.T,7235,東京ラヂエーター製造,Standard,輸送用機器,,2026-09-11,2614.0,1540.0,40169495.0,25750.0,52360000.0,False,True,True,True,True,False
8596.T,8596,九州リースサービス,Standard,その他金融業,,2026-09-11,2415.0,1524.0,40161725.0,25055.0,35052000.0,False,True,True,True,True,False
3562.T,3562,Ｎｏ．１,Standard,卸売業,,2026-09-11,2331.0,1559.0,40131400.0,25385.0,20422900.0,False,True,True,True,True,False
156A.T,156A,マテリアルグループ,Growth,サービス業,,2026-09-11,601.0,843.0,40106075.0,46415.0,38440800.0,False,True,True,True,True,False
9535.T,9535,広島ガス,Prime,電気・ガス業,,2026-09-11,2614.0,444.0,39818210.0,92795.0,60117600.0,False,True,True,True,True,False
6898.T,6898,トミタ電機,Standard,電気機器,,2026-09-11,2614.0,5610.0,39748275.0,8240.0,125664000.0,False,True,True,True,True,False
7771.T,7771,日本精密,Standard,精密機器,,2026-09-11,2614.0,254.0,39615885.0,141215.0,24130000.0,False,True,True,True,True,False
5621.T,5621,ヒューマンテクノロジーズ,Growth,情報・通信業,,2026-09-11,664.0,1504.0,39602455.0,24720.0,43916800.0,False,True,True,True,True,False
4053.T,4053,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,Prime,情報・通信業,,2026-09-11,1496.0,451.0,39501365.0,85920.0,33509300.0,False,True,True,True,True,False
6666.T,6666,リバーエレテック,Standard,電気機器,,2026-09-11,2614.0,799.0,39413150.0,49475.0,33637900.0,False,True,True,True,True,False
2195.T,2195,アミタホールディングス,Growth,サービス業,,2026-09-11,2614.0,353.0,39227380.0,103020.0,76071500.0,False,True,True,True,True,False
3321.T,3321,ミタチ産業,Standard,卸売業,,2026-09-11,2614.0,1646.0,39111665.0,23325.0,28640400.0,False,True,True,True,True,False
2359.T,2359,コア,Prime,情報・通信業,,2026-09-11,2614.0,2073.0,38944355.0,18255.0,30887700.0,False,True,True,True,True,False
9248.T,9248,人・夢・技術グループ,Standard,サービス業,,2026-09-11,1211.0,1650.0,38922535.0,22920.0,115170000.0,False,True,True,True,True,False
2469.T,2469,ヒビノ,Standard,サービス業,,2026-09-11,2614.0,2790.0,38884455.0,13910.0,26784000.0,False,True,True,True,True,False
7707.T,7707,プレシジョン・システム・サイエンス,Growth,精密機器,,2026-09-11,2614.0,204.0,38646545.0,178635.0,12831600.0,False,True,True,True,True,False
9337.T,9337,トリドリ,Growth,サービス業,,2026-09-11,914.0,1417.0,38599350.0,26795.0,3967600.0,False,True,True,True,True,False
7162.T,7162,アストマックス,Standard,電気・ガス業,,2026-09-11,2614.0,294.0,38466155.0,130605.0,8761200.0,False,True,True,True,True,False
4446.T,4446,Ｌｉｎｋ－Ｕグループ,Prime,情報・通信業,,2026-09-11,1747.0,920.0,38418575.0,44285.0,133216000.0,False,True,True,True,True,False
4040.T,4040,南海化学,Standard,化学,,2026-09-11,831.0,3790.0,38382025.0,9965.0,30320000.0,False,True,True,True,True,False
2134.T,2134,北浜キャピタルパートナーズ,Standard,サービス業,,2026-09-11,2614.0,20.0,38021830.0,1819110.0,87112000.0,False,False,True,True,True,False
7820.T,7820,ニホンフラッシュ,Prime,その他製品,,2026-09-11,2614.0,700.0,37996040.0,53610.0,53270000.0,False,True,True,True,True,False
9539.T,9539,京葉瓦斯,Standard,電気・ガス業,,2026-09-11,2614.0,1335.0,37987305.0,28080.0,3204000.0,False,True,True,True,True,False
3306.T,3306,日本製麻,Standard,卸売業,,2026-09-11,2614.0,700.0,37893290.0,58225.0,19670000.0,False,True,True,True,True,False
2163.T,2163,アルトナー,Prime,サービス業,,2026-09-11,2614.0,935.0,37802160.0,39785.0,76857000.0,False,True,True,True,True,False
6092.T,6092,エンバイオ・ホールディングス,Standard,サービス業,,2026-09-11,2613.0,812.0,37763620.0,43155.0,12910800.0,False,True,True,True,True,False
4719.T,4719,アルファシステムズ,Prime,情報・通信業,,2026-09-11,2614.0,3220.0,37759850.0,11185.0,68908000.0,False,True,True,True,True,False
5933.T,5933,アルインコ,Prime,金属製品,,2026-09-11,2614.0,1102.0,37377790.0,33085.0,40994400.0,False,True,True,True,True,False
3776.T,3776,ブロードバンドタワー,Standard,情報・通信業,,2026-09-11,2614.0,240.0,37309265.0,151070.0,16104000.0,False,True,True,True,True,False
4430.T,4430,東海ソフト,Standard,情報・通信業,,2026-09-11,1840.0,1750.0,37256375.0,21190.0,14700000.0,False,True,True,True,True,False
4771.T,4771,エフアンドエム,Standard,サービス業,,2026-09-11,2614.0,2632.0,37223475.0,13810.0,71327200.0,False,True,True,True,True,False
7776.T,7776,セルシード,Growth,精密機器,,2026-09-11,2614.0,222.0,37051520.0,162315.0,25352400.0,False,True,True,True,True,False
9252.T,9252,ラストワンマイル,Growth,サービス業,,2026-09-11,1175.0,4080.0,36912000.0,9355.0,37944000.0,False,True,True,True,True,False
7435.T,7435,ナ・デックス,Standard,卸売業,,2026-09-11,2614.0,1239.0,36888565.0,28045.0,17593800.0,False,True,True,True,True,False
3553.T,3553,共和レザー,Standard,化学,,2026-09-11,2614.0,915.0,36863295.0,39875.0,30927000.0,False,True,True,True,True,False
6138.T,6138,ダイジェット工業,Standard,機械,,2026-09-11,2614.0,1963.0,36779580.0,18095.0,36904400.0,False,True,True,True,True,False
6798.T,6798,ＳＭＫ,Prime,電気機器,,2026-09-11,2614.0,3190.0,36551750.0,11045.0,35409000.0,False,True,True,True,True,False
7678.T,7678,あさくま,Standard,小売業,,2026-09-11,1761.0,3355.0,36508850.0,11330.0,92598000.0,False,True,True,True,True,False
2436.T,2436,共同ピーアール,Standard,サービス業,,2026-09-11,2614.0,558.0,36327525.0,58615.0,30857400.0,False,True,True,True,True,False
1948.T,1948,弘電社,Standard,建設業,,2026-09-11,2614.0,11430.0,36262100.0,3175.0,53721000.0,False,True,True,True,True,False
4800.T,4800,オリコン,Standard,情報・通信業,,2026-09-11,2614.0,1357.0,36155200.0,26635.0,19269400.0,False,True,True,True,True,False
1972.T,1972,三晃金属工業,Standard,建設業,,2026-09-11,2614.0,1298.0,36079635.0,27245.0,22066000.0,False,True,True,True,True,False
4310.T,4310,ドリームインキュベータ,Prime,サービス業,,2026-09-11,2614.0,2446.0,36004345.0,14320.0,46963200.0,False,True,True,True,True,False
3845.T,3845,アイフリークモバイル,Standard,情報・通信業,,2026-09-11,2614.0,313.0,35979140.0,126550.0,70738000.0,False,True,True,True,True,False
2927.T,2927,ＡＦＣ－ＨＤアムスライフサイエンス,Standard,食料品,,2026-09-11,2614.0,858.0,35963265.0,40690.0,7550400.0,False,True,True,True,True,False
3678.T,3678,メディアドゥ,Prime,情報・通信業,,2026-09-11,2614.0,1236.0,35778990.0,27995.0,40540800.0,False,True,True,True,True,False
9414.T,9414,日本ＢＳ放送,Standard,情報・通信業,,2026-09-11,2614.0,903.0,35655395.0,39105.0,33591600.0,False,True,True,True,True,False
5820.T,5820,三ッ星,Standard,非鉄金属,,2026-09-11,2614.0,880.0,35374255.0,41695.0,256784000.0,False,True,True,True,True,False
300A.T,300A,ＭＩＣ,Standard,サービス業,,2026-09-11,417.0,3170.0,35325600.0,10840.0,38991000.0,False,True,True,True,True,False
4255.T,4255,ＴＨＥＣＯＯ,Growth,情報・通信業,,2026-09-11,1155.0,3500.0,35220400.0,9645.0,19950000.0,False,True,True,True,True,False
5660.T,5660,神鋼鋼線工業,Standard,鉄鋼,,2026-08-28,2604.0,1900.0,35168790.0,18620.0,0.0,False,True,True,True,False,False
1418.T,1418,インターライフホールディングス,Standard,建設業,,2026-09-11,2614.0,576.0,35164780.0,59070.0,19238400.0,False,True,True,True,True,False
1873.T,1873,日本ハウスホールディングス,Prime,建設業,,2026-09-11,2614.0,302.0,35122675.0,109300.0,24250600.0,False,True,True,True,True,False
3035.T,3035,ケイティケイ,Standard,卸売業,,2026-09-11,2614.0,755.0,35084940.0,45145.0,4756500.0,False,True,True,True,True,False
9795.T,9795,ステップ,Prime,サービス業,,2026-09-11,2614.0,2257.0,34780465.0,15145.0,36112000.0,False,True,True,True,True,False
7927.T,7927,ムトー精工,Standard,化学,,2026-09-11,2614.0,2300.0,34740795.0,15330.0,125810000.0,False,True,True,True,True,False
9273.T,9273,コーア商事ホールディングス,Prime,卸売業,,2026-09-11,2014.0,742.0,34587585.0,45295.0,53127200.0,False,True,True,True,True,False
254A.T,254A,ＡＩフュージョンキャピタルグループ,Standard,証券、商品先物取引業,,2026-09-11,2614.0,1196.0,34553675.0,29175.0,13036400.0,False,True,True,True,True,False
2193.T,2193,クックパッド,Standard,サービス業,,2026-09-11,2614.0,127.0,34545950.0,262750.0,35547300.0,False,False,True,True,True,False
6177.T,6177,ＡｐｐＢａｎｋ,Growth,サービス業,,2026-09-11,2614.0,86.0,34493385.0,395970.0,9150400.0,False,False,True,True,True,False
281A.T,281A,インフォメティス,Growth,情報・通信業,,2026-09-11,429.0,406.0,34473865.0,79980.0,185948000.0,False,True,True,True,True,False
4218.T,4218,ニチバン,Prime,化学,,2026-09-11,2614.0,1901.0,34470595.0,17740.0,59691400.0,False,True,True,True,True,False
6626.T,6626,ＳＥＭＩＴＥＣ,Standard,電気機器,,2026-09-11,2614.0,2284.0,34302080.0,15060.0,59155600.0,False,True,True,True,True,False
9850.T,9850,グルメ杵屋,Prime,小売業,,2026-09-11,2614.0,990.0,34294145.0,34665.0,45045000.0,False,True,True,True,True,False
6580.T,6580,ライトアップ,Growth,サービス業,,2026-09-11,2013.0,859.0,34241970.0,37265.0,25426400.0,False,True,True,True,True,False
4371.T,4371,コアコンセプト・テクノロジー,Growth,情報・通信業,,2026-09-11,1217.0,1432.0,34224965.0,24530.0,7876000.0,False,True,True,True,True,False
3529.T,3529,アツギ,Standard,繊維製品,,2026-09-11,2614.0,1016.0,34179610.0,33345.0,53746400.0,False,True,True,True,True,False
6037.T,6037,楽待,Standard,サービス業,,2026-09-11,2614.0,1071.0,34155870.0,32295.0,36092700.0,False,True,True,True,True,False
9959.T,9959,アシードホールディングス,Standard,小売業,,2026-09-11,2614.0,950.0,34071215.0,34660.0,3420000.0,False,True,True,True,True,False
2922.T,2922,なとり,Prime,食料品,,2026-09-11,2614.0,1964.0,34044895.0,17025.0,47332400.0,False,True,True,True,True,False
5578.T,5578,ＡＲアドバンストテクノロジ,Growth,情報・通信業,,2026-09-11,787.0,870.0,33941215.0,39215.0,10788000.0,False,True,True,True,True,False
2819.T,2819,エバラ食品工業,Standard,食料品,,2026-09-11,2614.0,2430.0,33902935.0,13280.0,42525000.0,False,True,True,True,True,False
3551.T,3551,ダイニック,Standard,繊維製品,,2026-09-11,2614.0,1581.0,33898590.0,21160.0,42845100.0,False,True,True,True,True,False
5951.T,5951,ダイニチ工業,Standard,金属製品,,2026-09-11,2614.0,1102.0,33792390.0,26810.0,15097400.0,False,True,True,True,True,False
2003.T,2003,日東富士製粉,Standard,食料品,,2026-09-11,2614.0,1860.0,33789530.0,18625.0,51708000.0,False,True,True,True,True,False
3878.T,3878,巴川コーポレーション,Standard,化学,,2026-09-11,2614.0,824.0,33752140.0,38710.0,38810400.0,False,True,True,True,True,False
5285.T,5285,ヤマックス,Standard,ガラス・土石製品,,2026-09-11,2614.0,1332.0,33741590.0,24410.0,22644000.0,False,True,True,True,True,False
6405.T,6405,鈴茂器工,Standard,機械,,2026-09-11,2614.0,1191.0,33651930.0,27880.0,48473700.0,False,True,True,True,True,False
2804.T,2804,ブルドックソース,Prime,食料品,,2026-09-11,2614.0,1848.0,33618855.0,18150.0,30492000.0,False,True,True,True,True,False
3911.T,3911,Ａｉｍｉｎｇ,Growth,情報・通信業,,2026-09-11,2614.0,173.0,33608590.0,188270.0,29340800.0,False,False,True,True,True,False
9204.T,9204,スカイマーク,Growth,空運業,,2026-09-11,2614.0,419.0,33573350.0,79755.0,28911000.0,False,True,True,True,True,False
2926.T,2926,篠崎屋,Standard,食料品,,2026-09-11,2614.0,123.0,33563030.0,266520.0,10811700.0,False,False,True,True,True,False
7505.T,7505,扶桑電通,Standard,卸売業,,2026-09-11,2614.0,2097.0,33497830.0,15545.0,77798700.0,False,True,True,True,True,False
1960.T,1960,サンテック,Standard,建設業,,2026-09-11,2614.0,1651.0,33359250.0,19625.0,23114000.0,False,True,True,True,True,False
5029.T,5029,サークレイス,Growth,情報・通信業,,2026-09-11,1081.0,900.0,33345855.0,36750.0,14310000.0,False,True,True,True,True,False
6620.T,6620,宮越ホールディングス,Prime,不動産業,,2026-09-11,2614.0,677.0,33312475.0,47110.0,36219500.0,False,True,True,True,True,False
7811.T,7811,中本パックス,Standard,その他製品,,2026-09-11,2594.0,1937.0,33168930.0,16895.0,17820400.0,False,True,True,True,True,False
