ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
1787.T,1787,ナカボーテック,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,5920.0,2796500.0,475.0,2368000.0,False,True,True,True,True,False
2816.T,2816,ダイショー,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,1409.0,2786635.0,1975.0,5354200.0,False,True,True,True,True,False
6894.T,6894,パルステック工業,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,2141.0,2770075.0,1290.0,856400.0,False,True,True,True,True,False
7992.T,7992,セーラー万年筆,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,103.0,2767840.0,26845.0,1040300.0,False,False,True,True,True,False
8996.T,8996,ハウスフリーダム,スタンダード（内国株式）,不動産業,-,2026-08-21,895.0,1100.0,2759985.0,2590.0,2530000.0,False,True,True,True,True,False
8836.T,8836,ＲＩＳＥ,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,28.0,2748020.0,102240.0,2825200.0,False,False,True,True,True,False
6322.T,6322,タクミナ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1587.0,2747775.0,1730.0,952200.0,False,True,True,True,True,False
4752.T,4752,昭和システムエンジニアリング,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1596.0,2745145.0,1765.0,478800.0,False,True,True,True,True,False
2373.T,2373,ケア２１,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,409.0,2740330.0,6750.0,2699400.0,False,True,True,True,True,False
3138.T,3138,富士山マガジンサービス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1130.0,2716250.0,2405.0,1582000.0,False,True,True,True,True,False
5126.T,5126,ポーターズ,グロース（内国株式）,情報・通信業,-,2026-08-21,952.0,1427.0,2714530.0,1795.0,856200.0,False,True,True,True,True,False
9206.T,9206,スターフライヤー,スタンダード（内国株式）,空運業,-,2026-08-21,2599.0,1941.0,2698145.0,1400.0,10093200.0,False,True,True,True,True,False
5923.T,5923,高田機工,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,1163.0,2690640.0,2325.0,1628200.0,False,True,True,True,True,False
2435.T,2435,シダー,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,216.0,2668890.0,12390.0,518400.0,False,True,True,True,True,False
6964.T,6964,サンコー,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,703.0,2665825.0,3835.0,913900.0,False,True,True,True,True,False
7422.T,7422,東邦レマック,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,359.0,2660755.0,7425.0,430800.0,False,True,True,True,True,False
6848.T,6848,東亜ディーケーケー,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,865.0,2657090.0,3090.0,1816500.0,False,True,True,True,True,False
4341.T,4341,西菱電機,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,906.0,2655120.0,3015.0,3895800.0,False,True,True,True,True,False
4356.T,4356,応用技術,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1650.0,2654805.0,1600.0,1320000.0,False,True,True,True,True,False
4198.T,4198,テンダ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,1272.0,500.0,2653390.0,5385.0,8000000.0,False,True,True,True,True,False
2493.T,2493,イーサポートリンク,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,949.0,2644835.0,2805.0,2182700.0,False,True,True,True,True,False
3224.T,3224,ゼネラル・オイスター,グロース（内国株式）,小売業,-,2026-08-21,2599.0,694.0,2632465.0,3800.0,485800.0,False,True,True,True,True,False
4177.T,4177,ｉ‐ｐｌｕｇ,グロース（内国株式）,情報・通信業,-,2026-08-21,1327.0,1492.0,2630000.0,1720.0,447600.0,False,True,True,True,True,False
189A.T,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,-,2026-08-21,537.0,981.0,2609350.0,2645.0,882900.0,False,True,True,True,True,False
442A.T,442A,クラシコ,グロース（内国株式）,繊維製品,-,2026-08-21,194.0,984.0,2600570.0,2695.0,885600.0,False,True,False,True,True,False
3766.T,3766,システムズ・デザイン,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1420.0,2596540.0,1835.0,2840000.0,False,True,True,True,True,False
9760.T,9760,進学会ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,120.0,2595540.0,21750.0,2760000.0,False,False,True,True,True,False
3123.T,3123,サイボー,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,650.0,2593370.0,4030.0,2925000.0,False,True,True,True,True,False
4351.T,4351,山田再生系債権回収総合事務所,スタンダード（内国株式）,その他金融業,-,2026-08-21,2599.0,824.0,2584410.0,3095.0,3296000.0,False,True,True,True,True,False
3071.T,3071,ストリーム,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,104.0,2565250.0,24935.0,1924000.0,False,False,True,True,True,False
5950.T,5950,日本パワーファスニング,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,154.0,2558845.0,17210.0,1740200.0,False,False,True,True,True,False
2687.T,2687,シー・ヴイ・エス・ベイエリア,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,505.0,2552780.0,5075.0,4090500.0,False,True,True,True,True,False
2917.T,2917,大森屋,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,931.0,2541990.0,2710.0,2048200.0,False,True,True,True,True,False
3461.T,3461,パルマ,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,608.0,2538280.0,4245.0,2918400.0,False,True,True,True,True,False
7544.T,7544,スリーエフ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,561.0,2525910.0,4495.0,2468400.0,False,True,True,True,True,False
9475.T,9475,昭文社ホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,525.0,2524900.0,4870.0,525000.0,False,True,True,True,True,False
5867.T,5867,エスネットワークス,グロース（内国株式）,サービス業,-,2026-08-21,651.0,1208.0,2524065.0,2095.0,483200.0,False,True,True,True,True,False
9376.T,9376,ユーラシア旅行社,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,818.0,2513000.0,3110.0,2699400.0,False,True,True,True,True,False
1840.T,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,250.0,2508330.0,10160.0,2750000.0,False,True,True,True,True,False
244A.T,244A,グロースエクスパートナーズ,グロース（内国株式）,情報・通信業,-,2026-08-21,464.0,1159.0,2508235.0,2150.0,1043100.0,False,True,True,True,True,False
7042.T,7042,アクセスグループ・ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,1900.0,700.0,2506345.0,3660.0,2940000.0,False,True,True,True,True,False
1795.T,1795,マサル,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,5580.0,2499650.0,455.0,0.0,False,True,True,True,True,False
4260.T,4260,ハイブリッドテクノロジーズ,グロース（内国株式）,情報・通信業,-,2026-08-21,1139.0,207.0,2496405.0,11905.0,807300.0,False,True,True,True,True,False
7265.T,7265,エイケン工業,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,3885.0,2485900.0,645.0,1942500.0,False,True,True,True,True,False
3645.T,3645,メディカルネット,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,242.0,2481915.0,10195.0,1500400.0,False,True,True,True,True,False
2993.T,2993,長栄,スタンダード（内国株式）,不動産業,-,2026-08-21,1138.0,2235.0,2479705.0,1125.0,3129000.0,False,True,True,True,True,False
2654.T,2654,アスモ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,426.0,2458505.0,5950.0,2641200.0,False,True,True,True,True,False
4334.T,4334,ユークス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,378.0,2458360.0,6450.0,6312600.0,False,True,True,True,True,False
7872.T,7872,エステールホールディングス,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,615.0,2443885.0,4015.0,1660500.0,False,True,True,True,True,False
7524.T,7524,マルシェ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,179.0,2438165.0,13515.0,429600.0,False,False,True,True,True,False
8742.T,8742,小林洋行,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-21,2599.0,558.0,2435185.0,4400.0,669600.0,False,True,True,True,True,False
4437.T,4437,ｇｏｏｄｄａｙｓホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-21,1807.0,786.0,2425460.0,3070.0,1807800.0,False,True,True,True,True,False
2683.T,2683,魚喜,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1010.0,2421410.0,2395.0,1515000.0,False,True,True,True,True,False
175A.T,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報・通信業,-,2026-08-21,574.0,620.0,2420805.0,3980.0,1674000.0,False,True,True,True,True,False
1773.T,1773,ワイ・ティー・エル・コーポレーション・バーハッド,プライム（外国株式）,建設業,-,2026-08-21,2599.0,95.0,2416150.0,27700.0,6935000.0,False,False,True,True,True,False
7114.T,7114,フーディソン,グロース（内国株式）,卸売業,-,2026-08-21,900.0,787.0,2402335.0,3065.0,1101800.0,False,True,True,True,True,False
7057.T,7057,エヌ・シー・エヌ,スタンダード（内国株式）,サービス業,-,2026-08-21,1814.0,900.0,2400545.0,2660.0,810000.0,False,True,True,True,True,False
7681.T,7681,レオクラン,スタンダード（内国株式）,卸売業,-,2026-08-21,1681.0,1043.0,2398830.0,2305.0,312900.0,False,True,True,True,True,False
4372.T,4372,ユミルリンク,グロース（内国株式）,情報・通信業,-,2026-08-21,1202.0,1289.0,2393840.0,1820.0,902300.0,False,True,True,True,True,False
7093.T,7093,アディッシュ,グロース（内国株式）,サービス業,-,2026-08-21,1566.0,574.0,2379500.0,4285.0,344400.0,False,True,True,True,True,False
5973.T,5973,トーアミ,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,613.0,2367975.0,3910.0,1042100.0,False,True,True,True,True,False
3920.T,3920,アイビーシー,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,978.0,2365470.0,2390.0,489000.0,False,True,True,True,True,False
9220.T,9220,エフビー介護サービス,スタンダード（内国株式）,サービス業,-,2026-08-21,1070.0,1244.0,2364150.0,1920.0,497600.0,False,True,True,True,True,False
2454.T,2454,オールアバウト,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,345.0,2363220.0,6865.0,1035000.0,False,True,True,True,True,False
7370.T,7370,Ｅｎｊｉｎ,グロース（内国株式）,サービス業,-,2026-08-21,1266.0,716.0,2357645.0,3325.0,716000.0,False,True,True,True,True,False
4925.T,4925,ハーバー研究所,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1717.0,2353305.0,1350.0,3090600.0,False,True,True,True,True,False
4017.T,4017,クリーマ,グロース（内国株式）,情報・通信業,-,2026-08-21,1402.0,207.0,2333945.0,10920.0,952200.0,False,True,True,True,True,False
6042.T,6042,ニッキ,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,3955.0,2326825.0,585.0,6328000.0,False,True,True,True,True,False
9972.T,9972,アルテック,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,281.0,2315770.0,8360.0,1910800.0,False,True,True,True,True,False
4438.T,4438,Ｗｅｌｂｙ,グロース（内国株式）,情報・通信業,-,2026-08-21,1803.0,260.0,2307295.0,9140.0,1612000.0,False,True,True,True,True,False
4335.T,4335,ＩＰＳホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1100.0,2304790.0,2100.0,1100000.0,False,True,True,True,True,False
303A.T,303A,ｖｉｓｕｍｏ,グロース（内国株式）,情報・通信業,-,2026-08-21,401.0,602.0,2279435.0,3795.0,361200.0,False,True,True,True,True,False
9223.T,9223,ＡＳＮＯＶＡ,グロース（内国株式）,サービス業,-,2026-08-21,648.0,446.0,2275170.0,5180.0,535200.0,False,True,True,True,True,False
9060.T,9060,日本ロジテム,スタンダード（内国株式）,陸運業,-,2026-08-21,2599.0,4190.0,2269250.0,540.0,2095000.0,False,True,True,True,True,False
9342.T,9342,スマサポ,グロース（内国株式）,サービス業,-,2026-08-21,890.0,935.0,2267265.0,2485.0,4768500.0,False,True,True,True,True,False
9339.T,9339,コーチ・エィ,スタンダード（内国株式）,サービス業,-,2026-08-21,896.0,1400.0,2264540.0,1620.0,2380000.0,False,True,True,True,True,False
5956.T,5956,トーソー,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,572.0,2260580.0,3880.0,2974400.0,False,True,True,True,True,False
3768.T,3768,リスクモンスター,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,559.0,2244735.0,4005.0,1732900.0,False,True,True,True,True,False
6633.T,6633,ＣＧＳホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,318.0,2240930.0,6945.0,3275400.0,False,True,True,True,True,False
3065.T,3065,ライフフーズ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1618.0,2240780.0,1385.0,4045000.0,False,True,True,True,True,False
4929.T,4929,アジュバンホールディングス,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,738.0,2238835.0,3035.0,1402200.0,False,True,True,True,True,False
7500.T,7500,西川計測,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,9620.0,2234500.0,230.0,0.0,False,True,True,True,True,False
3521.T,3521,テルマー湯ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,157.0,2233455.0,14455.0,1695600.0,False,False,True,True,True,False
9049.T,9049,京福電気鉄道,スタンダード（内国株式）,陸運業,-,2026-08-21,2599.0,6640.0,2223800.0,335.0,0.0,False,True,True,True,True,False
6786.T,6786,ＲＶＨ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,50.0,2223075.0,45445.0,6945000.0,False,False,True,True,True,False
9818.T,9818,大丸エナウィン,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1515.0,2215075.0,1465.0,1969500.0,False,True,True,True,True,False
7501.T,7501,ティムコ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1450.0,2209400.0,1490.0,1305000.0,False,True,True,True,True,False
4387.T,4387,ＺＵＵ,グロース（内国株式）,情報・通信業,-,2026-08-21,1998.0,496.0,2208920.0,4480.0,1884800.0,False,True,True,True,True,False
6325.T,6325,タカキタ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,418.0,2207605.0,5420.0,4347200.0,False,True,True,True,True,False
9246.T,9246,プロジェクトホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,1198.0,1085.0,2191530.0,2030.0,6184500.0,False,True,True,True,True,False
3261.T,3261,グランディーズ,グロース（内国株式）,不動産業,-,2026-08-21,2599.0,408.0,2191300.0,5480.0,1224000.0,False,True,True,True,True,False
2894.T,2894,石井食品,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,353.0,2184475.0,6400.0,1800300.0,False,True,True,True,True,False
4754.T,4754,トスネット,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1501.0,2182270.0,1435.0,1951300.0,False,True,True,True,True,False
8025.T,8025,ツカモトコーポレーション,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1327.0,2170615.0,1645.0,2255900.0,False,True,True,True,True,False
3059.T,3059,ヒラキ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,708.0,2169325.0,3055.0,2053200.0,False,True,True,True,True,False
3416.T,3416,ピクスタ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,888.0,2165610.0,2535.0,710400.0,False,True,True,True,True,False
9853.T,9853,銀座ルノアール,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,908.0,2162920.0,2380.0,908000.0,False,True,True,True,True,False
1788.T,1788,三東工業社,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,4310.0,2158450.0,505.0,0.0,False,True,True,True,True,False
9073.T,9073,京極運輸商事,スタンダード（内国株式）,陸運業,-,2026-08-21,2599.0,1221.0,2158295.0,1735.0,1221000.0,False,True,True,True,True,False
7040.T,7040,サン・ライフホールディング,スタンダード（内国株式）,サービス業,-,2026-08-21,1927.0,967.0,2157920.0,2210.0,2417500.0,False,True,True,True,True,False
2293.T,2293,滝沢ハム,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,2717.0,2152350.0,790.0,815100.0,False,True,True,True,True,False
2978.T,2978,ツクルバ,グロース（内国株式）,不動産業,-,2026-08-21,1723.0,341.0,2146240.0,6260.0,613800.0,False,True,True,True,True,False
298A.T,298A,ＧＶＡ　ＴＥＣＨ,グロース（内国株式）,情報・通信業,-,2026-08-21,401.0,322.0,2145940.0,6655.0,418600.0,False,True,True,True,True,False
4421.T,4421,ディ・アイ・システム,スタンダード（内国株式）,情報・通信業,-,2026-08-21,1912.0,938.0,2136055.0,2315.0,469000.0,False,True,True,True,True,False
3583.T,3583,オーベクス,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,1308.0,2127860.0,1635.0,261600.0,False,True,True,True,True,False
9656.T,9656,グリーンランドリゾート,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,600.0,2119290.0,3535.0,1500000.0,False,True,True,True,True,False
7416.T,7416,はるやまホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,681.0,2112805.0,3035.0,817200.0,False,True,True,True,True,False
7886.T,7886,ヤマト　モビリティ　＆　Ｍｆｇ．,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,711.0,2103665.0,2935.0,4052700.0,False,True,True,True,True,False
3058.T,3058,三洋堂ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,704.0,2100185.0,2990.0,1126400.0,False,True,True,True,True,False
192A.T,192A,インテグループ,グロース（内国株式）,サービス業,-,2026-08-21,532.0,1229.0,2100035.0,1725.0,1351900.0,False,True,True,True,True,False
7314.T,7314,小田原機器,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,1302.0,2098605.0,1635.0,911400.0,False,True,True,True,True,False
9327.T,9327,イー・ロジット,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-21,1322.0,194.0,2089075.0,10990.0,2541400.0,False,False,True,True,True,False
5928.T,5928,アルメタックス,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,285.0,2087780.0,7360.0,3505500.0,False,True,True,True,True,False
4558.T,4558,中京医薬品,スタンダード（内国株式）,医薬品,-,2026-08-21,2599.0,200.0,2082105.0,10410.0,3220000.0,False,True,True,True,True,False
3361.T,3361,トーエル,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,890.0,2072320.0,2355.0,3649000.0,False,True,True,True,True,False
7297.T,7297,カーメイト,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,863.0,2064045.0,2385.0,345200.0,False,True,True,True,True,False
7367.T,7367,セルム,スタンダード（内国株式）,サービス業,-,2026-08-21,1315.0,335.0,2057490.0,6110.0,1742000.0,False,True,True,True,True,False
7902.T,7902,ソノコム,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,1100.0,2052585.0,1855.0,2640000.0,False,True,True,True,True,False
5962.T,5962,浅香工業,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,1995.0,2040870.0,1010.0,598500.0,False,True,True,True,True,False
9978.T,9978,文教堂グループホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,45.0,2036535.0,45245.0,432000.0,False,False,True,True,True,False
7345.T,7345,アイ・パートナーズフィナンシャル,グロース（内国株式）,その他金融業,-,2026-08-21,1262.0,948.0,2033215.0,2135.0,474000.0,False,True,True,True,True,False
6898.T,6898,トミタ電機,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,3740.0,2030225.0,560.0,0.0,False,True,True,True,True,False
3804.T,3804,システム　ディ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,446.0,2022305.0,4530.0,1382600.0,False,True,True,True,True,False
3848.T,3848,データ・アプリケーション,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,844.0,2006930.0,2430.0,928400.0,False,True,True,True,True,False
2877.T,2877,日東ベスト,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,746.0,1998230.0,2690.0,969800.0,False,True,True,True,True,False
3326.T,3326,ランシステム,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,655.0,1997875.0,3075.0,917000.0,False,True,True,True,True,False
7434.T,7434,オータケ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1823.0,1986275.0,1105.0,4192900.0,False,True,True,True,True,False
3646.T,3646,駅探,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,342.0,1985180.0,5895.0,991800.0,False,True,True,True,True,False
5618.T,5618,ナイル,グロース（内国株式）,情報・通信業,-,2026-08-21,651.0,277.0,1983780.0,6725.0,2105200.0,False,True,True,True,True,False
7140.T,7140,ペットゴー,グロース（内国株式）,小売業,-,2026-08-21,1055.0,802.0,1979670.0,2460.0,2245600.0,False,True,True,True,True,False
6248.T,6248,横田製作所,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1745.0,1978240.0,1110.0,1396000.0,False,True,True,True,True,False
3372.T,3372,関門海,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,220.0,1977275.0,8980.0,1826000.0,False,True,True,True,True,False
7215.T,7215,ファルテック,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,452.0,1964480.0,4500.0,8362000.0,False,True,True,True,True,False
3991.T,3991,ウォンテッドリー,グロース（内国株式）,情報・通信業,-,2026-08-21,2198.0,946.0,1964275.0,2095.0,1040600.0,False,True,True,True,True,False
3011.T,3011,バナーズ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,144.0,1960915.0,13570.0,604800.0,False,False,True,True,True,False
7833.T,7833,アイフィスジャパン,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,649.0,1959600.0,3045.0,2531100.0,False,True,True,True,True,False
3634.T,3634,ソケッツ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,590.0,1958975.0,3360.0,1298000.0,False,True,True,True,True,False
6867.T,6867,リーダー電子,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,411.0,1950590.0,4705.0,616500.0,False,True,True,True,True,False
2499.T,2499,日本和装ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,292.0,1948640.0,6660.0,2774000.0,False,True,True,True,True,False
8147.T,8147,トミタ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1410.0,1946000.0,1380.0,423000.0,False,True,True,True,True,False
7486.T,7486,サンリン,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,813.0,1944125.0,2420.0,3414600.0,False,True,True,True,True,False
8119.T,8119,三栄コーポレーション,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,775.0,1939740.0,2500.0,542500.0,False,True,True,True,True,False
7877.T,7877,永大化工,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,2199.0,1939620.0,895.0,219900.0,False,True,True,True,True,False
6424.T,6424,高見沢サイバネティックス,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,898.0,1934450.0,2155.0,1077600.0,False,True,True,True,True,False
334A.T,334A,ビジュアル・プロセッシング・ジャパン,グロース（内国株式）,情報・通信業,-,2026-08-21,346.0,927.0,1925310.0,2080.0,185400.0,False,True,True,True,True,False
9365.T,9365,トレーディア,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-21,2599.0,1635.0,1918085.0,1165.0,163500.0,False,True,True,True,True,False
6396.T,6396,宇野澤組鐵工所,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,4500.0,1914125.0,420.0,0.0,False,True,True,True,True,False
6034.T,6034,ＭＲＴ,グロース（内国株式）,サービス業,-,2026-08-21,2599.0,634.0,1909165.0,2995.0,1458200.0,False,True,True,True,True,False
5134.T,5134,ＰＯＰＥＲ,グロース（内国株式）,情報・通信業,-,2026-08-21,922.0,494.0,1897910.0,3860.0,2618200.0,False,True,True,True,True,False
9265.T,9265,ヤマシタヘルスケアホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-21,2143.0,3755.0,1892625.0,525.0,0.0,False,True,True,True,True,False
4172.T,4172,Ｈｉクラテス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,1382.0,2291.0,1889375.0,835.0,687300.0,False,True,True,True,True,False
9241.T,9241,フューチャーリンクネットワーク,グロース（内国株式）,サービス業,-,2026-08-21,1224.0,1548.0,1886870.0,1275.0,928800.0,False,True,True,True,True,False
3067.T,3067,東京一番フーズ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,459.0,1882205.0,4130.0,2249100.0,False,True,True,True,True,False
2911.T,2911,旭松食品,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,2263.0,1877760.0,825.0,905200.0,False,True,True,True,True,False
2480.T,2480,システム・ロケーション,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1725.0,1875165.0,1095.0,345000.0,False,True,True,True,True,False
6159.T,6159,ミクロン精密,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1888.0,1874870.0,990.0,755200.0,False,True,True,True,True,False
3986.T,3986,ビーブレイクシステムズ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2263.0,476.0,1870740.0,3830.0,2237200.0,False,True,True,True,True,False
7687.T,7687,ミクリード,グロース（内国株式）,卸売業,-,2026-08-21,1573.0,442.0,1869570.0,4320.0,6585800.0,False,True,True,True,True,False
3297.T,3297,東武住販,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,1190.0,1864230.0,1585.0,1071000.0,False,True,True,True,True,False
9778.T,9778,昴,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,5790.0,1857200.0,325.0,1737000.0,False,True,True,True,True,False
7362.T,7362,Ｔ．Ｓ．Ｉ,グロース（内国株式）,サービス業,-,2026-08-21,1327.0,860.0,1855685.0,2155.0,1204000.0,False,True,True,True,True,False
8225.T,8225,タカチホ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,3450.0,1852625.0,515.0,2070000.0,False,True,True,True,True,False
7673.T,7673,ダイコー通産,スタンダード（内国株式）,卸売業,-,2026-08-21,1816.0,1636.0,1842555.0,1125.0,818000.0,False,True,True,True,True,False
3024.T,3024,クリエイト,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1157.0,1834275.0,1605.0,1388400.0,False,True,True,True,True,False
7064.T,7064,ハウテレビジョン,スタンダード（内国株式）,サービス業,-,2026-08-21,1785.0,870.0,1829505.0,2110.0,1827000.0,False,True,True,True,True,False
7426.T,7426,山大,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,640.0,1823150.0,2900.0,1472000.0,False,True,True,True,True,False
4370.T,4370,モビルス,グロース（内国株式）,情報・通信業,-,2026-08-21,1215.0,300.0,1822395.0,5790.0,2760000.0,False,True,True,True,True,False
7041.T,7041,ＣＲＧホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,1920.0,346.0,1819050.0,5250.0,380600.0,False,True,True,True,True,False
9476.T,9476,中央経済社ホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,987.0,1813555.0,1835.0,0.0,False,True,True,True,True,False
8118.T,8118,キング,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,1205.0,1805305.0,1485.0,1084500.0,False,True,True,True,True,False
5199.T,5199,不二ラテックス,スタンダード（内国株式）,ゴム製品,-,2026-08-21,2599.0,1999.0,1797415.0,900.0,599700.0,False,True,True,True,True,False
4766.T,4766,ピーエイ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,202.0,1787830.0,9155.0,1313000.0,False,True,True,True,True,False
