ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6324.T,6324,ハーモニック・ドライブ・システムズ,プライム（内国株式）,機械,TOPIX Small 2,2026-09-01,2606.0,5630.0,8304364900.0,1315355.0,4725259000.0,True,True,True,True,True,True
5334.T,5334,日本特殊陶業,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-01,2606.0,8353.0,8289843310.0,910350.0,11568069700.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-09-01,2462.0,8143.0,8236734690.0,1091575.0,9179603900.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-09-01,2606.0,17360.0,8210062150.0,453560.0,5374656000.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,620.0999755859375,8195532175.612488,15490465.0,16894189764.855957,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-09-01,2606.0,6496.0,8179594415.0,1260035.0,7182627200.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-09-01,1999.0,1146.0,8178055710.0,6979365.0,5346204600.0,True,True,True,True,True,True
9502.T,9502,中部電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-09-01,2606.0,2999.0,8176523050.0,2890430.0,8729489200.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-09-01,2606.0,4030.0,8124400675.0,1853330.0,4553900000.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,3896.0,8113404130.0,2029130.0,9791037600.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-09-01,2606.0,1860.5,8103949945.0,4488385.0,6419283150.0,True,True,True,True,True,True
6594.T,6594,ニデック,プライム（内国株式）,電気機器,-,2026-09-01,2606.0,2571.0,8038226760.0,2998435.0,6044163900.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-01,2606.0,3065.0,7995833060.0,2644820.0,8943976500.0,True,True,True,True,True,True
5333.T,5333,ＮＧＫ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-01,2606.0,5360.0,7893500695.0,1399270.0,7560280000.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-09-01,2606.0,4950.0,7758554175.0,1591100.0,7365105000.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,8535.0,7734342570.0,853775.0,6047901000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,7030.0,7544039205.0,961265.0,4126610000.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-09-01,1362.0,2027.0,7475639560.0,3625920.0,4602506200.0,True,True,True,True,True,True
6323.T,6323,ローツェ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,3931.0,7438079010.0,1795410.0,4056792000.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-01,822.0,6416.0,7422443870.0,1232780.0,4631068800.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,2980.0,7400633170.0,2258230.0,4646416000.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-01,2606.0,5062.0,7382545365.0,1557585.0,10385199200.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-09-01,2606.0,3469.0,7321643725.0,2172625.0,4952344400.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-09-01,2606.0,1316.5,7320460250.0,5607060.0,5141854050.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-09-01,2606.0,3470.0,7273671115.0,2124365.0,7487219000.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-09-01,2606.0,2950.0,7156692555.0,2509005.0,6681160000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,9840.0,7101319885.0,708795.0,4979040000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-09-01,1140.0,5866.0,7089932835.0,1271240.0,6735341200.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-09-01,2606.0,4565.0,6991248600.0,1548925.0,8463053500.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-09-01,2606.0,1827.0,6924490157.5,3909040.0,4220187300.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-09-01,2606.0,2216.5,6910253535.0,3075205.0,7068196850.0,True,True,True,True,True,True
543A.T,543A,ＡＲＣＨＩＯＮ,プライム（内国株式）,輸送用機器,TOPIX Small 1,2026-09-01,2606.0,289.0,6905849640.0,25008685.0,8701067500.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-01,2566.0,1956.0,6902784132.5,3653140.0,6931672800.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-01,2606.0,2454.0,6849997402.5,2871800.0,6441013800.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,2348.5,6837129012.5,2817355.0,4435611950.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-09-01,2606.0,14360.0,6835623700.0,498835.0,4886708000.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-09-01,2606.0,3837.0,6799247070.0,1804310.0,7740380100.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,5100.0,6743122865.0,1263655.0,3966270000.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-09-01,2606.0,1266.5,6684150512.5,5654070.0,9156795000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-01,2606.0,2855.0,6576366452.5,2386975.0,6954780000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-09-01,2606.0,3031.0,6522642170.0,2230345.0,5165430200.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-09-01,2606.0,11590.0,6492528005.0,574510.0,6277144000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-09-01,2606.0,10200.0,6403827795.0,665400.0,6234240000.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-01,958.0,3686.0,6389986675.0,1842740.0,6353189600.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-01,2606.0,6045.0,6341787250.0,1077110.0,4528914000.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-09-01,1245.0,6450.0,6276902450.0,960530.0,3559110000.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,7385.0,6224875790.0,774855.0,2873503500.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-09-01,2606.0,5813.0,6218611470.0,1112220.0,9239182200.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-01,2606.0,6240.0,6216270465.0,964520.0,8357232000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-01,2606.0,52270.0,6165596200.0,107640.0,4066606000.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-09-01,2606.0,2320.0,6094445925.0,2713305.0,7204528000.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,7530.0,6054227190.0,807640.0,4127946000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-09-01,2606.0,6369.0,6043046655.0,997500.0,6062014200.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-09-01,2606.0,2060.0,6018930935.0,2632165.0,4434356000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-01,2606.0,11550.0,5987913450.0,557530.0,5200965000.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,2579.0,5944240820.0,2201965.0,3436775400.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-09-01,2606.0,4756.0,5887870985.0,1226970.0,5178808400.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,1967.0,5870290147.5,3100820.0,4096277500.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-09-01,2606.0,3025.0,5862465992.5,1940195.0,4636417500.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-09-01,2606.0,1415.0,5843618807.5,4172825.0,5020420000.0,True,True,True,True,True,True
4588.T,4588,オンコリスバイオファーマ,グロース（内国株式）,医薬品,-,2026-09-01,2606.0,4155.0,5815110560.0,1590005.0,8779099500.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-09-01,2606.0,3037.0,5790487390.0,1880280.0,4953650700.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-09-01,2606.0,3790.0,5749897325.0,1535090.0,2375572000.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,3046.0,5737330082.5,1851600.0,4114232200.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-09-01,2606.0,3778.0,5698611860.0,1511555.0,3759487800.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,5779.0,5608204810.0,962970.0,3705494800.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,23440.0,5590353725.0,225850.0,3035480000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,7398.0,5557231610.0,719190.0,6445137600.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-09-01,2606.0,4544.0,5446051225.0,1298310.0,3527507200.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,25930.0,5416313300.0,204355.0,2709685000.0,True,True,True,True,True,True
5019.T,5019,出光興産,プライム（内国株式）,石油・石炭製品,TOPIX Mid400,2026-09-01,2606.0,1482.5,5398174615.0,4012505.0,9025015250.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-01,451.0,1578.0,5365704305.0,2832035.0,3737177400.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-01,2606.0,8325.0,5365131415.0,675395.0,3233430000.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-01,2606.0,1588.0,5361668127.5,3517865.0,5370457200.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-09-01,2606.0,987.7000122070312,5338924605.668945,5366770.0,5334864075.933838,True,True,True,True,True,True
7762.T,7762,シチズン時計,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-01,2606.0,2843.0,5330424900.0,2016250.0,4642619000.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-01,2606.0,7268.0,5325193835.0,769925.0,6477968400.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,-,2026-09-01,548.0,1122.0,5302758470.0,4407390.0,3903886800.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,3317.0,5238465395.0,1672175.0,5313170600.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-01,2606.0,1340.0,5213983247.5,3899895.0,3827442000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-09-01,2606.0,6280.0,5209871750.0,770665.0,2712332000.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-01,2606.0,5797.0,5205783925.0,943265.0,8444489900.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,5283.0,5186504755.0,936615.0,3485195100.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-01,2606.0,2520.0,5181686792.5,2202310.0,5408676000.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-09-01,2606.0,35000.0,5177445700.0,164665.0,3790500000.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-09-01,2606.0,13810.0,5145712450.0,315895.0,2506515000.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-01,2074.0,1580.0,5145545362.5,3298375.0,3827866000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-09-01,2606.0,8190.0,5120931850.0,641430.0,3650283000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,プライム（内国株式）,機械,TOPIX Mid400,2026-09-01,2606.0,8006.0,5107642330.0,608080.0,3669950400.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,プライム（内国株式）,精密機器,TOPIX Mid400,2026-09-01,2606.0,3797.0,5098202960.0,1289440.0,3475773800.0,True,True,True,True,True,True
4768.T,4768,大塚商会,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-01,2606.0,3675.0,5061806415.0,1457915.0,4849897500.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-09-01,2606.0,1590.0,5023014737.5,3641865.0,5603319000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-09-01,2606.0,3365.0,5013892745.0,1536000.0,5032694000.0,True,True,True,True,True,True
