ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4385.T,4385,メルカリ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2003.0,4456.0,9641474510.0,2063260.0,7602827200.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,8729.0,9633019715.0,1073050.0,4337440100.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-25,2457.0,7810.0,9547028690.0,1303350.0,6561962000.0,True,True,True,True,True,True
1925.T,1925,大和ハウス工業,プライム（内国株式）,建設業,TOPIX Large70,2026-08-25,2601.0,4709.0,9478359445.0,2037655.0,8631126100.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-25,2601.0,1203.0,9389040072.5,8012910.0,6630214200.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-25,2601.0,18010.0,9329844800.0,533225.0,5919887000.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,2384.5,9297222772.5,3927205.0,4862949300.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-08-25,2601.0,3460.0,9216756990.0,2649905.0,6343910000.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-25,2601.0,4095.0,9075112650.0,2054705.0,5020060500.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-08-25,2601.0,6440.0,8848789400.0,1332885.0,4997440000.0,True,True,True,True,True,True
9503.T,9503,関西電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-25,2601.0,2591.5,8826347417.5,3598015.0,8706144250.0,True,True,True,True,True,True
1801.T,1801,大成建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,12805.0,8698312250.0,672895.0,8462824500.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,7219.0,8548000850.0,1108975.0,5183242000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-25,2601.0,53910.0,8507414800.0,151890.0,5444910000.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-08-25,2601.0,2262.5,8425076735.0,3774825.0,4053947500.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-08-25,2601.0,1813.5,8291924517.5,4609545.0,7587321300.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,555.0999755859375,8170794687.830811,15843140.0,4149705377.4902344,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-25,2601.0,6457.0,8158401950.0,1249255.0,5170119900.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,3011.0,8095524472.5,2628455.0,4854334200.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,3831.0,8003137865.0,1987530.0,7644760500.0,True,True,True,True,True,True
6330.T,6330,東洋エンジニアリング,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-25,2601.0,2630.0,7963029000.0,3432645.0,14739572000.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-08-25,2601.0,2911.0,7905508390.0,2751490.0,4386585900.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,5400.0,7838264330.0,1430445.0,2688120000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,2352.0,7724268035.0,3246155.0,3337017600.0,True,True,True,True,True,True
3350.T,3350,メタプラネット,スタンダード（内国株式）,卸売業,-,2026-08-25,2601.0,330.0,7662300495.0,29040620.0,27117717000.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,6861.0,7578273945.0,1074735.0,3632213400.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-25,2601.0,4861.0,7540682105.0,1556135.0,3539294100.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-08-25,2601.0,3050.0,7509941460.0,2409685.0,4470385000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-25,1135.0,5713.0,7485661395.0,1372925.0,5217111600.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2601.0,4776.0,7450604355.0,1615410.0,6567000000.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-08-25,2601.0,4767.0,7401008490.0,1503830.0,5241793200.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-25,2601.0,1830.5,7375028882.5,4237875.0,4123384300.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-25,2601.0,1270.5,7370749545.0,5764495.0,4505447100.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,2561.0,1907.5,7306082317.5,3901840.0,7520318750.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,817.0,6457.0,7259414690.0,1247170.0,8011199900.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,3037.0,7252424490.0,2138630.0,3037303700.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,5148.0,7246327840.0,1332055.0,4001025600.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-08-25,2601.0,3023.0,7210468595.0,2397035.0,4393023600.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-25,2601.0,14210.0,7174770200.0,556650.0,5533374000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-08-25,2601.0,2986.0,7157004472.5,2423440.0,4072605400.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,9867.0,7096268235.0,703705.0,6460911600.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-08-25,2601.0,1136.0,7094474902.5,6066140.0,5400544000.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,7378.0,6941756085.0,955640.0,7566139000.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2601.0,5554.0,6934537070.0,1141740.0,4196602400.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-25,2601.0,3664.0,6924094280.0,1839715.0,4236683200.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-08-25,1357.0,2452.0,6864545695.0,3636745.0,17097305600.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-25,2601.0,2213.0,6858312702.5,2994850.0,4763703800.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,7597.0,6834585825.0,836720.0,6730942000.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-25,2601.0,11685.0,6829907710.0,627645.0,5844837000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-25,2601.0,3500.0,6783316835.0,1929135.0,2769200000.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-08-25,2601.0,4550.0,6782639800.0,1548470.0,5798065000.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,2586.0,6749749117.5,2484700.0,6328976400.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-08-25,1240.0,6740.0,6748383900.0,1047925.0,9861294000.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-08-25,2601.0,20075.0,6697681575.0,333190.0,4147495000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-25,2601.0,1394.0,6694230602.5,4700475.0,3754878400.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-25,2601.0,5696.0,6693554450.0,1220935.0,5080832000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,23325.0,6596140300.0,264610.0,3078900000.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,953.0,3523.0,6573281155.0,1956875.0,4613368500.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,2069.0,1540.0,6464970020.0,4241685.0,3445596000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,2601.0,2796.5,6437245392.5,2378085.0,4447833250.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-25,2601.0,6094.0,6431658385.0,1057445.0,5859990400.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-25,2601.0,3824.0,6402426190.0,1673445.0,4900838400.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,3021.0,6323579317.5,2011925.0,6307243800.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-08-25,1994.0,1020.0,6286784360.0,5389610.0,6788916000.0,True,True,True,True,True,True
6834.T,6834,精工技研,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,26840.0,6258903900.0,269745.0,6390604000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,5852.0,6135909855.0,1084545.0,4737779200.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,25605.0,6132648775.0,229865.0,3228790500.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-08-25,2601.0,10095.0,6082136540.0,663630.0,4875885000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-25,2601.0,3331.0,6000918865.0,1814930.0,3700741000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-25,2601.0,2209.0,5989362905.0,2624890.0,4502604700.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2601.0,1570.0,5966075642.5,3915925.0,4523798000.0,True,True,True,True,True,True
6754.T,6754,アンリツ,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,3433.0,5942989175.0,1675835.0,4274428300.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,7674.0,5923314260.0,771565.0,3881509200.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,1970.5,5908648302.5,3230255.0,5213943000.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-25,2601.0,8185.0,5893539530.0,758940.0,4819328000.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-08-25,2601.0,14480.0,5892137750.0,365490.0,2809120000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-08-25,2601.0,8180.0,5871618200.0,734050.0,6133364000.0,True,True,True,True,True,True
4324.T,4324,電通グループ,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-25,2601.0,3641.0,5850133665.0,1603905.0,3316951000.0,True,True,True,True,True,True
2587.T,2587,サントリービバレッジ＆フード,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-25,2601.0,4602.0,5813067560.0,1248340.0,4141339800.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-25,2601.0,3402.0,5811520960.0,1704500.0,3627892800.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-25,2601.0,5550.0,5778466100.0,969310.0,2353755000.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,3117.0,5765559327.5,1879535.0,3242303400.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-25,2601.0,4411.0,5762774950.0,1418220.0,7870547300.0,True,True,True,True,True,True
6586.T,6586,マキタ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-25,2601.0,5309.0,5756975000.0,1074575.0,3137088100.0,True,True,True,True,True,True
7259.T,7259,アイシン,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-25,2601.0,2248.0,5729964722.5,2531175.0,4033811200.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-25,446.0,1678.0,5726556120.0,2919065.0,5440076000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-25,2601.0,6620.0,5703368900.0,879715.0,3098822000.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2601.0,943.0,5683138263.477173,6201570.0,2641248700.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-25,2601.0,5357.0,5654290980.0,1022840.0,2302438600.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-25,2601.0,1341.0,5623828172.5,4188895.0,3399300900.0,True,True,True,True,True,True
4768.T,4768,大塚商会,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-25,2601.0,3531.0,5609138865.0,1648665.0,3440253300.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-25,2601.0,2290.5,5579426862.5,2388805.0,3242431800.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-25,2601.0,7649.0,5465425100.0,727785.0,2993053700.0,True,True,True,True,True,True
