ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-09-02,2000.0,1111.0,8396678620.0,7168375.0,4999055600.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,3845.0,8366058975.0,2100840.0,9233767500.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-09-02,2607.0,6474.0,8323942065.0,1284120.0,10540319400.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-09-02,2463.0,7886.0,8244685615.0,1082805.0,9951343400.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-02,2607.0,3006.0,8147675090.0,2698145.0,7586843400.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-09-02,2607.0,1217.5,8144822527.5,6850645.0,13348426500.0,True,True,True,True,True,True
6594.T,6594,ニデック,プライム（内国株式）,電気機器,-,2026-09-02,2607.0,2480.0,8126722010.0,3048900.0,10142704000.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-09-02,2607.0,1818.5,8039504645.0,4444125.0,9398371700.0,True,True,True,True,True,True
5201.T,5201,ＡＧＣ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-02,2607.0,5653.0,7968053050.0,1374950.0,14142110100.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-09-02,2607.0,16830.0,7959106000.0,440785.0,5538753000.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,プライム（内国株式）,機械,TOPIX Small 2,2026-09-02,2607.0,5320.0,7936574300.0,1273410.0,5662076000.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-09-02,2607.0,3830.0,7871865350.0,1812410.0,5350127000.0,True,True,True,True,True,True
5333.T,5333,ＮＧＫ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-02,2607.0,5144.0,7803158710.0,1389445.0,7910443200.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-09-02,2607.0,4872.0,7786585315.0,1598070.0,6632740800.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,8159.0,7764945945.0,862355.0,7684962100.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-02,2607.0,4923.0,7582421610.0,1590150.0,10288085400.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,617.2999877929688,7503916232.632751,13769585.0,12628599690.270996,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,823.0,6288.0,7474776170.0,1235555.0,5322792000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,9220.0,7471661285.0,750265.0,10164128000.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-09-02,1363.0,1913.0,7437283470.0,3587100.0,3301455400.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,2841.0,7430259810.0,2304700.0,8098270500.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-09-02,2607.0,1268.5,7359506182.5,5616565.0,5853493250.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-09-02,2607.0,3442.0,7251129060.0,2148855.0,5917142200.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-09-02,2607.0,3411.0,7247883025.0,2114575.0,7979693400.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-09-02,1141.0,5590.0,7236106745.0,1294195.0,7062406000.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-09-02,2607.0,4485.0,7104853425.0,1570260.0,6784011000.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-09-02,2607.0,2982.0,7088355945.0,2471995.0,9901432800.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-09-02,2607.0,2145.5,7044925285.0,3141680.0,9886464000.0,True,True,True,True,True,True
543A.T,543A,ＡＲＣＨＩＯＮ,プライム（内国株式）,輸送用機器,TOPIX Small 1,2026-09-02,2607.0,279.0,7008354060.0,25326575.0,6055890300.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,2567.0,1923.5,6979309650.0,3686025.0,6270417650.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-09-02,2607.0,3683.0,6976106495.0,1855215.0,5524131700.0,True,True,True,True,True,True
6323.T,6323,ローツェ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,3817.0,6958633505.0,1690520.0,4702162300.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-09-02,2607.0,1267.5,6954264550.0,5825215.0,13327255500.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,2310.0,6884947832.5,2843705.0,7369362000.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-09-02,2607.0,1832.5,6878433677.5,3851120.0,6478803750.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-09-02,2607.0,13380.0,6793059800.0,493005.0,4935882000.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-02,2607.0,2396.0,6776089352.5,2841085.0,6073380800.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,4854.0,6685017655.0,1268240.0,7946483400.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,959.0,3639.0,6605159240.0,1894415.0,7908638700.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,2607.0,2800.0,6596261860.0,2387070.0,6529040000.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-09-02,2607.0,11480.0,6557909525.0,577180.0,5971896000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-09-02,2607.0,9389.0,6549260060.0,678845.0,5548899000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-09-02,2607.0,2993.5,6501298060.0,2219795.0,5923537800.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-02,2607.0,5778.0,6388334700.0,1090195.0,6392779200.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,6830.0,6308700095.0,815560.0,5083569000.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-09-02,2607.0,5659.0,6268074575.0,1116030.0,7826962900.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-09-02,1246.0,5890.0,6257469550.0,963770.0,5208527000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-02,2607.0,5896.0,6185604440.0,965830.0,11500148000.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,7078.0,6160312760.0,771855.0,3245970800.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-09-02,2607.0,6248.0,6111999705.0,1007100.0,6538532000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-02,2607.0,10680.0,6038670150.0,558195.0,5380584000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-09-02,2607.0,2000.0,6025666645.0,2649040.0,5724400000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-09-02,2607.0,50720.0,5985821500.0,104840.0,3088848000.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-09-02,2607.0,2943.0,5984090815.0,1951645.0,10357888500.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,2453.5,5969043535.0,2227920.0,6300588000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,1907.0,5953961430.0,3128690.0,4989284100.0,True,True,True,True,True,True
4588.T,4588,オンコリスバイオファーマ,グロース（内国株式）,医薬品,-,2026-09-02,2607.0,4090.0,5946821155.0,1613400.0,4098180000.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-09-02,2607.0,2214.5,5909332232.5,2629960.0,8404027500.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-09-02,2607.0,1409.0,5856187350.0,4181820.0,6194527600.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-09-02,2607.0,4732.0,5740402160.0,1193725.0,5402997600.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-09-02,2607.0,2927.0,5739912520.0,1900145.0,7555465100.0,True,True,True,True,True,True
5019.T,5019,出光興産,プライム（内国株式）,石油・石炭製品,TOPIX Mid400,2026-09-02,2607.0,1462.0,5707071117.5,4203750.0,9623176400.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-09-02,2607.0,3570.0,5549037575.0,1473025.0,2610741000.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,2920.0,5531969602.5,1804320.0,4424384000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,22535.0,5523613350.0,224790.0,4072074500.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-09-02,2607.0,3629.0,5463085800.0,1458015.0,3205132800.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,7061.0,5445101790.0,708195.0,7552445600.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-02,2607.0,2728.0,5409815410.0,2033420.0,5736711200.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-02,2607.0,1303.0,5371926762.5,4022185.0,6504445700.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-09-02,2607.0,981.5999755859375,5362520287.897949,5395390.0,5817746735.302734,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-09-02,2607.0,4520.0,5341405490.0,1259300.0,3930140000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-09-02,452.0,1518.0,5337101665.0,2850690.0,3141804600.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,7968.0,5312477615.0,667270.0,3669264000.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-02,2607.0,6998.0,5295457765.0,766460.0,4315666600.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-02,2607.0,1561.0,5282776690.0,3454825.0,5995644900.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,25035.0,5277103100.0,200035.0,4371111000.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,プライム（内国株式）,精密機器,TOPIX Mid400,2026-09-02,2607.0,3601.0,5253213030.0,1332435.0,5762320200.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,7106.0,5252435530.0,700855.0,3111006800.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,3216.0,5236653155.0,1665730.0,4571544000.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,-,2026-09-02,549.0,1083.0,5228749585.0,4350495.0,3929232300.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,4985.0,5188708005.0,942545.0,4277130000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-09-02,2607.0,6040.0,5170252700.0,766420.0,3239856000.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,プライム（内国株式）,電気機器,TOPIX Mid400,2026-09-02,2607.0,4878.0,5145041710.0,1106600.0,5508237600.0,True,True,True,True,True,True
6370.T,6370,栗田工業,プライム（内国株式）,機械,TOPIX Mid400,2026-09-02,2607.0,7704.0,5142756910.0,616670.0,5164761600.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-09-02,2607.0,5570.0,5116169500.0,926625.0,4365209000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-09-02,2607.0,3319.0,5115716620.0,1564175.0,7442857500.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-09-02,2607.0,8170.0,5102883350.0,639170.0,3026985000.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,2075.0,1555.0,5092841797.5,3250120.0,4435637500.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-09-02,2607.0,3404.0,5081407420.0,1517620.0,8565144800.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-09-02,2607.0,2972.0,5067176102.5,1719610.0,6450428800.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-09-02,2607.0,13220.0,5012980500.0,309450.0,2310856000.0,True,True,True,True,True,True
4183.T,4183,三井化学,プライム（内国株式）,化学,TOPIX Mid400,2026-09-02,2607.0,2244.0,5007049987.5,2292160.0,8897908800.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-09-02,2607.0,19330.0,4996748875.0,251320.0,6862150000.0,True,True,True,True,True,True
