ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2924.T,2924,イフジ産業,Standard,食料品,,2026-09-18,2619.0,1920.0,4026970.0,2095.0,3840000.0,False,True,True,True,True,False
8089.T,8089,ナイス,Standard,卸売業,,2026-09-18,2619.0,1986.0,4022005.0,2020.0,9334200.0,False,True,True,True,True,False
3766.T,3766,システムズ・デザイン,Standard,情報・通信業,,2026-09-18,2619.0,1525.0,4006270.0,2665.0,5947500.0,False,True,True,True,True,False
138A.T,138A,光フードサービス,Growth,小売業,,2026-09-18,626.0,3070.0,3996975.0,1280.0,2763000.0,False,True,True,True,True,False
2813.T,2813,和弘食品,Standard,食料品,,2026-09-18,2619.0,3875.0,3981950.0,1015.0,3875000.0,False,True,True,True,True,False
2961.T,2961,日本調理機,Standard,金属製品,,2026-09-18,1190.0,1504.0,3977755.0,2525.0,1654400.0,False,True,True,True,True,False
7918.T,7918,ヴィア・ホールディングス,Standard,小売業,,2026-09-18,2619.0,107.0,3926045.0,36765.0,1337500.0,False,False,True,True,True,False
8006.T,8006,ユアサ・フナショク,Standard,卸売業,,2026-09-18,2619.0,1472.0,3921450.0,2590.0,883200.0,False,True,True,True,True,False
7217.T,7217,テイン,Standard,輸送用機器,,2026-09-18,2619.0,435.0,3921195.0,8695.0,2740500.0,False,True,True,True,True,False
4416.T,4416,Ｔｒｕｅ　Ｄａｔａ,Growth,情報・通信業,,2026-09-18,1164.0,408.0,3919985.0,9410.0,122400.0,False,True,True,True,True,False
7345.T,7345,アイ・パートナーズフィナンシャル,Growth,その他金融業,,2026-09-18,1282.0,938.0,3915170.0,4170.0,7128800.0,False,True,True,True,True,False
6158.T,6158,和井田製作所,Standard,機械,,2026-09-18,2619.0,1038.0,3909865.0,3800.0,2179800.0,False,True,True,True,True,False
2818.T,2818,ピエトロ,Standard,食料品,,2026-09-18,2619.0,1756.0,3897445.0,2210.0,6146000.0,False,True,True,True,True,False
2796.T,2796,ファーマライズホールディングス,Standard,小売業,,2026-09-18,2619.0,499.0,3897220.0,7700.0,16666600.0,False,True,True,True,True,False
3981.T,3981,ビーグリー,Standard,情報・通信業,,2026-09-18,2343.0,1221.0,3869750.0,3190.0,2808300.0,False,True,True,True,True,False
7601.T,7601,ポプラ,Standard,小売業,,2026-09-18,2619.0,164.0,3867290.0,23715.0,934800.0,False,False,True,True,True,False
9242.T,9242,メディア総研,Growth,サービス業,,2026-09-18,1235.0,1977.0,3864295.0,1985.0,0.0,False,True,True,True,True,False
5704.T,5704,ＪＭＣ,Growth,非鉄金属,,2026-09-18,2418.0,387.0,3862430.0,9945.0,464400.0,False,True,True,True,True,False
5697.T,5697,サンユウ,Standard,鉄鋼,,2026-09-18,2619.0,828.0,3862015.0,4720.0,6210000.0,False,True,True,True,True,False
2687.T,2687,シー・ヴイ・エス・ベイエリア,Standard,サービス業,,2026-09-18,2619.0,492.0,3849080.0,7745.0,1131600.0,False,True,True,True,True,False
7887.T,7887,南海プライウッド,Standard,その他製品,,2026-09-18,2619.0,1550.0,3835675.0,2455.0,7285000.0,False,True,True,True,True,False
3800.T,3800,ユニリタ,Standard,情報・通信業,,2026-09-18,2619.0,1978.0,3835120.0,1945.0,2175800.0,False,True,True,True,True,False
5952.T,5952,アマテイ,Standard,金属製品,,2026-09-18,2619.0,190.0,3831295.0,20090.0,1501000.0,False,False,True,True,True,False
3246.T,3246,コーセーアールイー,Standard,不動産業,,2026-09-18,2619.0,688.0,3813025.0,5545.0,4816000.0,False,True,True,True,True,False
7254.T,7254,ユニバンス,Standard,輸送用機器,,2026-09-18,2619.0,820.0,3804700.0,4645.0,3526000.0,False,True,True,True,True,False
3396.T,3396,フェリシモ,Standard,小売業,,2026-09-18,2619.0,866.0,3804620.0,4355.0,8140400.0,False,True,True,True,True,False
4391.T,4391,ロジザード,Growth,情報・通信業,,2026-09-18,2009.0,1125.0,3793215.0,3310.0,1350000.0,False,True,True,True,True,False
5341.T,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,Standard,ガラス・土石製品,,2026-09-18,2619.0,139.0,3788045.0,26235.0,3016300.0,False,False,True,True,True,False
3641.T,3641,パピレス,Standard,情報・通信業,,2026-09-18,2619.0,993.0,3781970.0,3820.0,2184600.0,False,True,True,True,True,False
7847.T,7847,グラファイトデザイン,Standard,その他製品,,2026-09-18,2619.0,662.0,3773860.0,5755.0,5229800.0,False,True,True,True,True,False
2179.T,2179,成学社,Standard,サービス業,,2026-09-18,2619.0,821.0,3767670.0,4415.0,1642000.0,False,True,True,True,True,False
4409.T,4409,東邦化学工業,Standard,化学,,2026-09-18,2619.0,785.0,3747620.0,4755.0,9184500.0,False,True,True,True,True,False
7928.T,7928,旭化学工業,Standard,化学,,2026-09-18,2619.0,615.0,3725555.0,5855.0,861000.0,False,True,True,True,True,False
7687.T,7687,ミクリード,Growth,卸売業,,2026-09-18,1593.0,461.0,3719345.0,8190.0,1521300.0,False,True,True,True,True,False
1444.T,1444,ニッソウ,Growth,建設業,,2026-09-18,896.0,2731.0,3718635.0,1395.0,5735100.0,False,True,True,True,True,False
3202.T,3202,ダイトウボウ,Standard,繊維製品,,2026-09-18,2619.0,131.0,3707490.0,28645.0,1925700.0,False,False,True,True,True,False
1966.T,1966,高田工業所,Standard,建設業,,2026-09-18,2619.0,1741.0,3696510.0,2130.0,10271900.0,False,True,True,True,True,False
4445.T,4445,リビン・テクノロジーズ,Growth,情報・通信業,,2026-09-18,1765.0,1940.0,3669280.0,1900.0,4462000.0,False,True,True,True,True,False
1981.T,1981,協和日成,Standard,建設業,,2026-09-18,2619.0,1331.0,3666960.0,2745.0,1730300.0,False,True,True,True,True,False
4098.T,4098,チタン工業,Standard,化学,,2026-09-18,2619.0,991.0,3664305.0,3635.0,6243300.0,False,True,True,True,True,False
3674.T,3674,オークファン,Growth,情報・通信業,,2026-09-18,2619.0,337.0,3660655.0,10760.0,2359000.0,False,True,True,True,True,False
2769.T,2769,ヴィレッジヴァンガードコーポレーション,Standard,小売業,,2026-09-18,2619.0,925.0,3626825.0,3940.0,3237500.0,False,True,True,True,True,False
3166.T,3166,ＯＣＨＩホールディングス,Standard,卸売業,,2026-09-18,2619.0,1450.0,3615035.0,2465.0,2900000.0,False,True,True,True,True,False
5571.T,5571,エキサイトホールディングス,Standard,情報・通信業,,2026-09-18,837.0,1023.0,3614260.0,3485.0,613800.0,False,True,True,True,True,False
7265.T,7265,エイケン工業,Standard,輸送用機器,,2026-09-18,2619.0,3520.0,3607375.0,970.0,4928000.0,False,True,True,True,True,False
7062.T,7062,フレアス,Growth,サービス業,,2026-09-18,1825.0,681.0,3580735.0,5150.0,1634400.0,False,True,True,True,True,False
7833.T,7833,アイフィスジャパン,Standard,その他製品,,2026-09-18,2619.0,681.0,3575805.0,5315.0,1157700.0,False,True,True,True,True,False
3671.T,3671,ソフトマックス,Growth,情報・通信業,,2026-09-18,2619.0,307.0,3569130.0,11635.0,10622200.0,False,True,True,True,True,False
3160.T,3160,大光,Standard,卸売業,,2026-09-18,2619.0,582.0,3557455.0,6135.0,7915200.0,False,True,True,True,True,False
3639.T,3639,ボルテージ,Standard,情報・通信業,,2026-09-18,2619.0,236.0,3531210.0,15615.0,495600.0,False,True,True,True,True,False
9537.T,9537,北陸瓦斯,Standard,電気・ガス業,,2026-09-18,2619.0,4305.0,3527875.0,820.0,2152500.0,False,True,True,True,True,False
1383.T,1383,ベルグアース,Standard,水産・農林業,,2026-09-18,2619.0,3065.0,3527570.0,1175.0,5823500.0,False,True,True,True,True,False
6484.T,6484,ＫＶＫ,Standard,機械,,2026-09-18,2619.0,2244.0,3526780.0,1570.0,3590400.0,False,True,True,True,True,False
2185.T,2185,シイエム・シイ,Standard,サービス業,,2026-09-18,2619.0,2009.0,3509105.0,1765.0,5625200.0,False,True,True,True,True,False
4242.T,4242,タカギセイコー,Standard,化学,,2026-09-18,2619.0,1745.0,3487640.0,1970.0,11168000.0,False,True,True,True,True,False
7126.T,7126,グローバルスタイル,Standard,小売業,,2026-09-18,1242.0,1450.0,3485885.0,2430.0,1450000.0,False,True,True,True,True,False
7953.T,7953,菊水化学工業,Standard,その他製品,,2026-09-18,2619.0,405.0,3477020.0,8650.0,10935000.0,False,True,True,True,True,False
3892.T,3892,岡山製紙,Standard,パルプ・紙,,2026-09-18,2619.0,1589.0,3463805.0,2195.0,3019100.0,False,True,True,True,True,False
3571.T,3571,ソトー,Standard,繊維製品,,2026-09-18,2619.0,723.0,3462690.0,4760.0,3542700.0,False,True,True,True,True,False
5028.T,5028,セカンドサイトアナリティカ,Growth,情報・通信業,,2026-09-18,1092.0,357.0,3450345.0,9585.0,1249500.0,False,True,True,True,True,False
9816.T,9816,ストライダーズ,Standard,不動産業,,2026-09-18,2619.0,253.0,3450295.0,13520.0,6628600.0,False,True,True,True,True,False
6038.T,6038,イード,Growth,サービス業,,2026-09-18,2619.0,830.0,3445600.0,4170.0,664000.0,False,True,True,True,True,False
3477.T,3477,フォーライフ,Growth,不動産業,,2026-09-18,2400.0,911.0,3444905.0,3845.0,7288000.0,False,True,True,False,True,False
3266.T,3266,ファンドクリエーショングループ,Standard,不動産業,,2026-09-18,2619.0,79.0,3431545.0,42840.0,3531300.0,False,False,True,True,True,False
9173.T,9173,東海汽船,Standard,海運業,,2026-09-18,2619.0,2811.0,3420995.0,1215.0,1686600.0,False,True,True,True,True,False
6150.T,6150,タケダ機械,Standard,機械,,2026-09-18,2619.0,2795.0,3418525.0,1225.0,11180000.0,False,True,True,True,True,False
6867.T,6867,リーダー電子,Standard,電気機器,,2026-09-18,2619.0,411.0,3414750.0,8340.0,1068600.0,False,True,True,True,True,False
6155.T,6155,高松機械工業,Standard,機械,,2026-09-18,2619.0,540.0,3397710.0,6310.0,5400000.0,False,True,True,True,True,False
4243.T,4243,ニックス,Standard,化学,,2026-09-18,2619.0,1030.0,3383800.0,3240.0,3296000.0,False,True,True,True,True,False
3172.T,3172,ティーライフ,Standard,小売業,,2026-09-18,2619.0,1125.0,3382110.0,3015.0,1575000.0,False,True,True,True,True,False
4076.T,4076,シイエヌエス,Growth,情報・通信業,,2026-09-18,1244.0,1985.0,3377010.0,1690.0,1389500.0,False,True,True,True,True,False
4386.T,4386,ＳＩＧグループ,Standard,情報・通信業,,2026-09-18,2018.0,898.0,3365695.0,3775.0,4041000.0,False,True,True,True,True,False
7524.T,7524,マルシェ,Standard,小売業,,2026-09-18,2619.0,174.0,3364475.0,19080.0,3584400.0,False,False,True,True,True,False
3169.T,3169,ミサワ,Standard,小売業,,2026-09-18,2619.0,678.0,3363455.0,4970.0,2847600.0,False,True,True,True,True,False
4437.T,4437,ｇｏｏｄｄａｙｓホールディングス,Growth,情報・通信業,,2026-09-18,1827.0,713.0,3354115.0,4485.0,2994600.0,False,True,True,True,True,False
9647.T,9647,協和コンサルタンツ,Standard,サービス業,,2026-09-18,2619.0,6750.0,3342250.0,490.0,4050000.0,False,True,True,True,True,False
9818.T,9818,大丸エナウィン,Standard,卸売業,,2026-09-18,2619.0,1541.0,3328080.0,2115.0,154100.0,False,True,True,True,True,False
6347.T,6347,プラコー,Standard,機械,,2026-09-18,2619.0,249.0,3322215.0,13030.0,3137400.0,False,True,True,True,True,False
7083.T,7083,ＡＨＣグループ,Growth,サービス業,,2026-09-18,1607.0,1170.0,3302490.0,2975.0,4212000.0,False,True,True,True,True,False
5906.T,5906,エムケー精工,Standard,金属製品,,2026-09-18,2619.0,772.0,3297430.0,4275.0,4246000.0,False,True,True,True,True,False
6757.T,6757,ＯＳＧコーポレーション,Standard,電気機器,,2026-09-18,2619.0,905.0,3294815.0,3700.0,15747000.0,False,True,True,True,True,False
9419.T,9419,ワイヤレスゲート,Standard,情報・通信業,,2026-09-18,2619.0,301.0,3294715.0,11155.0,2377900.0,False,True,True,True,True,False
2499.T,2499,日本和装ホールディングス,Standard,サービス業,,2026-09-18,2619.0,310.0,3294350.0,10830.0,2294000.0,False,True,True,True,True,False
4351.T,4351,山田再生系債権回収総合事務所,Standard,その他金融業,,2026-09-18,2619.0,831.0,3291030.0,3885.0,6232500.0,False,True,True,True,True,False
6662.T,6662,ユビテック,Standard,電気機器,,2026-09-18,2619.0,221.0,3290175.0,14440.0,751400.0,False,True,True,True,True,False
9063.T,9063,岡山県貨物運送,Standard,陸運業,,2026-09-18,2619.0,4150.0,3287425.0,785.0,1245000.0,False,True,True,True,True,False
5576.T,5576,オービーシステム,Standard,情報・通信業,,2026-09-18,795.0,3010.0,3272175.0,1095.0,1505000.0,False,True,True,True,True,False
3524.T,3524,日東製網,Standard,繊維製品,,2026-09-18,2619.0,1480.0,3259350.0,2195.0,3996000.0,False,True,True,True,True,False
9778.T,9778,昴,Standard,サービス業,,2026-09-18,2619.0,5580.0,3257500.0,575.0,0.0,False,True,True,True,True,False
6428.T,6428,オーイズミ,Standard,機械,,2026-09-18,2619.0,326.0,3245885.0,9925.0,5998400.0,False,True,True,True,True,False
4074.T,4074,ラキール,Growth,情報・通信業,,2026-09-18,1266.0,776.0,3243825.0,4115.0,3336800.0,False,True,True,True,True,False
6408.T,6408,小倉クラッチ,Standard,機械,,2026-09-18,2619.0,4250.0,3235400.0,760.0,2550000.0,False,True,True,True,True,False
6977.T,6977,日本抵抗器製作所,Standard,電気機器,,2026-09-18,2619.0,1575.0,3230615.0,2265.0,2520000.0,False,True,True,True,True,False
3841.T,3841,ジーダット,Standard,情報・通信業,,2026-09-18,2619.0,1349.0,3214400.0,2355.0,2428200.0,False,True,True,True,True,False
3943.T,3943,大石産業,Standard,パルプ・紙,,2026-09-18,1118.0,1335.0,3211205.0,2425.0,5740500.0,False,True,True,True,True,False
3559.T,3559,ピーバンドットコム,Standard,卸売業,,2026-09-18,2350.0,455.0,3208490.0,7045.0,728000.0,False,True,True,True,True,False
9701.T,9701,東京會舘,Standard,サービス業,,2026-09-18,2619.0,4545.0,3208250.0,735.0,3181500.0,False,True,True,True,True,False
2341.T,2341,アルバイトタイムス,Standard,サービス業,,2026-09-18,2619.0,173.0,3206130.0,18610.0,3027500.0,False,False,True,True,True,False
9656.T,9656,グリーンランドリゾート,Standard,サービス業,,2026-09-18,2619.0,599.0,3189675.0,5290.0,5690500.0,False,True,True,True,True,False
3537.T,3537,昭栄薬品,Standard,卸売業,,2026-09-18,2590.0,1728.0,3187420.0,1830.0,7257600.0,False,True,True,True,True,False
1768.T,1768,ソネック,Standard,建設業,,2026-09-18,2619.0,1037.0,3184895.0,3100.0,3836900.0,False,True,True,True,True,False
2894.T,2894,石井食品,Standard,食料品,,2026-09-18,2619.0,363.0,3183795.0,8745.0,1052700.0,False,True,True,True,True,False
5603.T,5603,虹技,Standard,鉄鋼,,2026-09-18,2619.0,1296.0,3181785.0,2430.0,4406400.0,False,True,True,True,True,False
6888.T,6888,アクモス,Standard,情報・通信業,,2026-09-18,2619.0,499.0,3154325.0,6305.0,3692600.0,False,True,True,True,True,False
9367.T,9367,大東港運,Standard,倉庫・運輸関連業,,2026-09-18,2619.0,2028.0,3143725.0,1530.0,3042000.0,False,True,True,True,True,False
6964.T,6964,サンコー,Standard,電気機器,,2026-09-18,2619.0,686.0,3139600.0,4515.0,548800.0,False,True,True,True,True,False
3955.T,3955,イムラ,Standard,パルプ・紙,,2026-09-18,2619.0,865.0,3138195.0,3675.0,5276500.0,False,True,True,True,True,False
3224.T,3224,ゼネラル・オイスター,Growth,小売業,,2026-09-18,2619.0,690.0,3134205.0,4540.0,1794000.0,False,True,True,True,True,False
9872.T,9872,北恵,Standard,卸売業,,2026-09-18,2619.0,950.0,3126280.0,3270.0,4845000.0,False,True,True,True,True,False
2816.T,2816,ダイショー,Standard,食料品,,2026-09-18,2619.0,1419.0,3122680.0,2205.0,5250300.0,False,True,True,True,True,False
2917.T,2917,大森屋,Standard,食料品,,2026-09-18,2619.0,924.0,3117910.0,3365.0,1201200.0,False,True,True,True,True,False
3377.T,3377,バイク王＆カンパニー,Standard,卸売業,,2026-09-18,2619.0,388.0,3116445.0,7970.0,776000.0,False,True,True,True,True,False
4372.T,4372,ユミルリンク,Growth,情報・通信業,,2026-09-18,1222.0,1345.0,3115560.0,2370.0,672500.0,False,True,True,True,True,False
2293.T,2293,滝沢ハム,Standard,食料品,,2026-09-18,2619.0,2652.0,3104040.0,1155.0,15646800.0,False,True,True,True,True,False
2907.T,2907,あじかん,Standard,食料品,,2026-09-18,2619.0,1550.0,3102865.0,2020.0,7595000.0,False,True,True,True,True,False
5283.T,5283,高見澤,Standard,卸売業,,2026-09-18,2619.0,3120.0,3066700.0,965.0,312000.0,False,True,True,True,True,False
3157.T,3157,ジオリーブグループ,Standard,卸売業,,2026-09-18,2619.0,1439.0,3061830.0,2115.0,1870700.0,False,True,True,True,True,False
8166.T,8166,タカキュー,Standard,小売業,,2026-09-18,2619.0,79.0,3042230.0,38765.0,1911800.0,False,False,True,True,True,False
3361.T,3361,トーエル,Standard,小売業,,2026-09-18,2619.0,890.0,3034435.0,3395.0,5340000.0,False,True,True,True,True,False
2388.T,2388,ウェッジホールディングス,Growth,その他金融業,,2026-09-18,2619.0,31.0,3026985.0,90180.0,4333800.0,False,False,True,True,True,False
3682.T,3682,エンカレッジ・テクノロジ,Standard,情報・通信業,,2026-09-18,2619.0,584.0,3016990.0,5140.0,876000.0,False,True,True,True,True,False
5997.T,5997,協立エアテック,Standard,金属製品,,2026-09-18,2619.0,881.0,3014785.0,3350.0,88100.0,False,True,True,True,True,False
6943.T,6943,ＮＫＫスイッチズ,Standard,電気機器,,2026-09-18,2619.0,5620.0,3009100.0,540.0,2248000.0,False,True,True,True,True,False
340A.T,340A,ジグザグ,Growth,情報・通信業,,2026-09-18,362.0,313.0,3008255.0,9300.0,2629200.0,False,True,True,True,True,False
3934.T,3934,ベネフィットジャパン,Standard,情報・通信業,,2026-09-18,2584.0,2296.0,3004790.0,1310.0,1607200.0,False,True,True,True,True,False
5162.T,5162,朝日ラバー,Standard,ゴム製品,,2026-09-18,2619.0,802.0,3004345.0,3805.0,7458600.0,False,True,True,True,True,False
3204.T,3204,トーア紡コーポレーション,Standard,繊維製品,,2026-09-18,2619.0,501.0,3002460.0,5990.0,801600.0,False,True,True,True,True,False
7916.T,7916,光村印刷,Standard,その他製品,,2026-09-18,2619.0,1920.0,2973355.0,1565.0,2496000.0,False,True,True,True,True,False
5279.T,5279,日本興業,Standard,ガラス・土石製品,,2026-09-18,2619.0,1196.0,2964400.0,2460.0,598000.0,False,True,True,True,True,False
9059.T,9059,カンダホールディングス,Standard,陸運業,,2026-09-18,2619.0,921.0,2933270.0,3185.0,3499800.0,False,True,True,True,True,False
6059.T,6059,ウチヤマホールディングス,Standard,サービス業,,2026-09-18,2619.0,374.0,2932165.0,8000.0,3814800.0,False,True,True,True,True,False
5984.T,5984,兼房,Standard,金属製品,,2026-09-18,2619.0,782.0,2930710.0,3770.0,1720400.0,False,True,True,True,True,False
3469.T,3469,デュアルタップ,Standard,不動産業,,2026-09-18,2505.0,884.0,2926785.0,3300.0,2475200.0,False,True,True,True,True,False
5355.T,5355,日本坩堝,Standard,ガラス・土石製品,,2026-09-18,2619.0,660.0,2924610.0,4375.0,1848000.0,False,True,True,True,True,False
7901.T,7901,マツモト,Standard,その他製品,,2026-09-18,2619.0,760.0,2916905.0,3600.0,1900000.0,False,True,True,True,True,False
9376.T,9376,ユーラシア旅行社,Standard,サービス業,,2026-09-18,2619.0,840.0,2914660.0,3490.0,4032000.0,False,True,True,True,True,False
298A.T,298A,ＧＶＡ　ＴＥＣＨ,Growth,情報・通信業,,2026-09-18,421.0,328.0,2912435.0,8660.0,1312000.0,False,True,True,True,True,False
3521.T,3521,テルマー湯ホールディングス,Standard,サービス業,,2026-09-18,2619.0,158.0,2910235.0,18610.0,4234400.0,False,False,True,True,True,False
7886.T,7886,ヤマト　モビリティ　＆　Ｍｆｇ．,Standard,化学,,2026-09-18,2619.0,567.0,2896170.0,4635.0,907200.0,False,True,True,True,True,False
9857.T,9857,英和,Standard,卸売業,,2026-09-18,2619.0,2613.0,2895750.0,1105.0,1306500.0,False,True,True,True,True,False
4177.T,4177,ｉ‐ｐｌｕｇ,Growth,情報・通信業,,2026-09-18,1347.0,1471.0,2882105.0,1910.0,6031100.0,False,True,True,True,True,False
6334.T,6334,明治機械,Standard,機械,,2026-09-18,2619.0,466.0,2873060.0,5775.0,1398000.0,False,True,True,True,True,False
1798.T,1798,守谷商会,Standard,建設業,,2026-09-18,2619.0,1098.0,2870535.0,2670.0,329400.0,False,True,True,True,True,False
6233.T,6233,ＫＬＡＳＳ,Standard,機械,,2026-09-18,1949.0,407.0,2868725.0,7150.0,4436300.0,False,True,True,True,True,False
7058.T,7058,共栄セキュリティーサービス,Standard,サービス業,,2026-09-18,1832.0,3040.0,2842190.0,940.0,2128000.0,False,True,True,True,True,False
6552.T,6552,ＧａｍｅＷｉｔｈ,Standard,サービス業,,2026-09-18,2272.0,169.0,2839945.0,16410.0,1808300.0,False,False,True,True,True,False
4317.T,4317,レイ,Standard,サービス業,,2026-09-18,2619.0,565.0,2822135.0,4985.0,452000.0,False,True,True,True,True,False
9446.T,9446,サカイホールディングス,Standard,情報・通信業,,2026-09-18,2619.0,691.0,2814540.0,4055.0,1451100.0,False,True,True,True,True,False
7255.T,7255,桜井製作所,Standard,輸送用機器,,2026-09-18,2619.0,502.0,2809500.0,5575.0,5271000.0,False,True,True,True,True,False
3988.T,3988,ＳＹＳホールディングス,Standard,情報・通信業,,2026-09-18,2273.0,564.0,2808670.0,5025.0,1240800.0,False,True,True,True,True,False
2806.T,2806,ユタカフーズ,Standard,食料品,,2026-09-18,2619.0,1917.0,2807610.0,1465.0,2875500.0,False,True,True,True,True,False
6267.T,6267,ゼネラルパッカー,Standard,機械,,2026-09-18,2619.0,4100.0,2804950.0,695.0,410000.0,False,True,True,True,True,False
4615.T,4615,神東塗料,Standard,化学,,2026-09-18,2619.0,130.0,2799600.0,21240.0,1560000.0,False,False,True,True,True,False
2904.T,2904,一正蒲鉾,Standard,食料品,,2026-09-18,2619.0,755.0,2794680.0,3710.0,981500.0,False,True,True,True,True,False
244A.T,244A,グロースエクスパートナーズ,Growth,情報・通信業,,2026-09-18,484.0,1193.0,2792805.0,2355.0,2266700.0,False,True,True,True,True,False
2408.T,2408,ＫＧ情報,Standard,サービス業,,2026-09-18,2619.0,819.0,2792620.0,3330.0,2457000.0,False,True,True,True,True,False
6054.T,6054,リブセンス,Standard,サービス業,,2026-09-18,2619.0,110.0,2791150.0,24750.0,2002000.0,False,False,True,True,True,False
2435.T,2435,シダー,Standard,サービス業,,2026-09-18,2619.0,206.0,2779765.0,13290.0,3234200.0,False,True,True,True,True,False
168A.T,168A,イタミアート,Growth,その他製品,,2026-09-18,600.0,1049.0,2776870.0,2605.0,1678400.0,False,True,True,True,True,False
3181.T,3181,買取王国,Standard,小売業,,2026-09-18,2619.0,1059.0,2753680.0,2595.0,1376700.0,False,True,True,True,True,False
3286.T,3286,トラストホールディングス,Standard,不動産業,,2026-09-18,2619.0,881.0,2752760.0,3095.0,1673900.0,False,True,True,True,True,False
6218.T,6218,エンシュウ,Standard,機械,,2026-09-18,2619.0,651.0,2748980.0,4230.0,1302000.0,False,True,True,True,True,False
3372.T,3372,関門海,Standard,小売業,,2026-09-18,2619.0,221.0,2748360.0,12465.0,3690700.0,False,True,True,True,True,False
6292.T,6292,カワタ,Standard,機械,,2026-09-18,2619.0,833.0,2736770.0,3225.0,3665200.0,False,True,True,True,True,False
5956.T,5956,トーソー,Standard,金属製品,,2026-09-18,2619.0,579.0,2731320.0,4750.0,3416100.0,False,True,True,True,True,False
7521.T,7521,ムサシ,Standard,卸売業,,2026-09-18,2619.0,2731.0,2716805.0,985.0,3823400.0,False,True,True,True,True,False
3779.T,3779,ジェイ・エスコムホールディングス,Standard,情報・通信業,,2026-09-18,2619.0,121.0,2706305.0,21200.0,1827100.0,False,False,True,True,True,False
7077.T,7077,ＡＬｉＮＫインターネット,Growth,サービス業,,2026-09-18,1654.0,994.0,2704715.0,2730.0,198800.0,False,True,True,True,True,False
6926.T,6926,岡谷電機産業,Standard,電気機器,,2026-09-18,2619.0,191.0,2695025.0,14080.0,2349300.0,False,False,True,True,True,False
6090.T,6090,ヒューマン・メタボローム・テクノロジーズ,Standard,サービス業,,2026-09-18,2619.0,605.0,2693120.0,4340.0,3509000.0,False,True,True,True,True,False
192A.T,192A,インテグループ,Growth,サービス業,,2026-09-18,552.0,1282.0,2689460.0,2100.0,2179400.0,False,True,True,True,True,False
7992.T,7992,セーラー万年筆,Standard,その他製品,,2026-09-18,2619.0,103.0,2685750.0,25725.0,484100.0,False,False,True,True,True,False
4657.T,4657,環境管理センター,Standard,サービス業,,2026-09-18,2619.0,456.0,2657555.0,5695.0,4970400.0,False,True,True,True,True,False
9903.T,9903,カンセキ,Standard,小売業,,2026-09-18,2619.0,891.0,2654190.0,2970.0,623700.0,False,True,True,True,True,False
148A.T,148A,ハッチ・ワーク,Growth,情報・通信業,,2026-09-18,609.0,1745.0,2651020.0,1555.0,3490000.0,False,True,True,True,True,False
9327.T,9327,イー・ロジット,Standard,倉庫・運輸関連業,,2026-09-18,1342.0,191.0,2635980.0,13990.0,1738100.0,False,False,True,True,True,False
2136.T,2136,ヒップ,Standard,サービス業,,2026-09-18,2619.0,1414.0,2634380.0,1860.0,22906800.0,False,True,True,True,True,False
6772.T,6772,東京コスモス電機,Standard,電気機器,,2026-09-18,2619.0,1006.0,2629785.0,2530.0,704200.0,False,True,True,True,True,False
4421.T,4421,ディ・アイ・システム,Standard,情報・通信業,,2026-09-18,1932.0,950.0,2624500.0,2770.0,3800000.0,False,True,True,True,True,False
173A.T,173A,ハンモック,Growth,情報・通信業,,2026-09-18,597.0,1564.0,2622825.0,1685.0,1876800.0,False,True,True,True,True,False
228A.T,228A,オプロ,Growth,情報・通信業,,2026-09-18,508.0,1738.0,2613090.0,1535.0,2259400.0,False,True,True,True,True,False
3974.T,3974,ＳＣＡＴ,Standard,情報・通信業,,2026-09-18,2398.0,657.0,2612015.0,3925.0,5650200.0,False,True,True,True,True,False
3804.T,3804,システム　ディ,Standard,情報・通信業,,2026-09-18,2619.0,446.0,2610920.0,5725.0,3612600.0,False,True,True,True,True,False
7813.T,7813,プラッツ,Standard,その他製品,,2026-09-18,2619.0,900.0,2606300.0,2905.0,1890000.0,False,True,True,True,True,False
5194.T,5194,相模ゴム工業,Standard,ゴム製品,,2026-09-18,2619.0,637.0,2602055.0,4075.0,4522700.0,False,True,True,True,True,False
9698.T,9698,クレオ,Standard,情報・通信業,,2026-09-18,2619.0,1285.0,2599475.0,1990.0,1799000.0,False,True,True,True,True,False
6190.T,6190,フェニックスバイオ,Growth,サービス業,,2026-09-18,2588.0,306.0,2589410.0,8015.0,5140800.0,False,True,True,True,True,False
4925.T,4925,ハーバー研究所,Standard,化学,,2026-09-18,2619.0,1732.0,2588655.0,1495.0,1385600.0,False,True,True,True,True,False
8045.T,8045,横浜丸魚,Standard,卸売業,,2026-09-18,2619.0,2055.0,2582785.0,1270.0,1849500.0,False,True,True,True,True,False
5533.T,5533,エリッツホールディングス,Standard,不動産業,,2026-09-18,791.0,2166.0,2579440.0,1190.0,1732800.0,False,True,True,True,True,False
4172.T,4172,東和ハイシステム,Standard,情報・通信業,,2026-09-18,1402.0,2326.0,2578340.0,1110.0,1395600.0,False,True,True,True,True,False
9978.T,9978,文教堂グループホールディングス,Standard,小売業,,2026-09-18,2619.0,44.0,2578245.0,58130.0,783200.0,False,False,True,True,True,False
2351.T,2351,ＡＳＪ,Growth,情報・通信業,,2026-09-18,2619.0,331.0,2574510.0,7690.0,3045200.0,False,True,True,True,True,False
