ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2768.T,2768,双日,Prime,卸売業,,2026-09-10,2613.0,5745.0,6586802875.0,1158135.0,8252692500.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,Prime,機械,,2026-09-10,2613.0,9384.0,6581719970.0,672605.0,4856220000.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-10,2613.0,5980.0,6376804000.0,1095920.0,5597878000.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-10,2613.0,2963.5,6265152010.0,2075855.0,8737879750.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-10,2613.0,6021.0,6163806010.0,921545.0,7339599000.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-10,2613.0,16860.0,6134959600.0,346860.0,3990762000.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-10,2613.0,6792.0,6125847515.0,839380.0,5099433600.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,Prime,機械,,2026-09-10,2613.0,6836.0,6099773135.0,813920.0,10351071200.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-10,2613.0,3235.0,6095499360.0,1608745.0,6042656500.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-10,2613.0,1682.5,6066596730.0,3388145.0,7591944750.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-10,2613.0,2765.0,6047079035.0,2006690.0,3822612500.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-10,2613.0,5562.0,6045859390.0,1060900.0,6907447800.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-10,1147.0,5328.0,6027441930.0,1073600.0,6064329600.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-10,2613.0,2180.0,5959894877.5,2680400.0,5486842000.0,True,True,True,True,True,True
3038.T,3038,神戸物産,Prime,卸売業,,2026-09-10,2613.0,3071.0,5955331892.5,2032445.0,8452006200.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-10,2613.0,3687.0,5927931170.0,1592285.0,13098804900.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-10,2613.0,6267.0,5909631505.0,961595.0,7113045000.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-10,2613.0,8316.0,5787718480.0,669350.0,5784609600.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-10,2613.0,5817.0,5746117575.0,928135.0,4351116000.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-10,2613.0,11395.0,5736868650.0,492705.0,6715073500.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-10,2613.0,7019.0,5734318980.0,752060.0,2746534700.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-10,2613.0,1535.5,5704620765.0,3734220.0,5827529600.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-10,2613.0,2996.0,5655309187.5,1905770.0,5328086400.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-10,2613.0,9350.0,5611383600.0,527890.0,6462720000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-10,2613.0,2233.0,5521557062.5,2340220.0,5832372700.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-10,2613.0,3930.0,5488167575.0,1341460.0,2745498000.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-10,2613.0,4638.0,5464376395.0,1094425.0,5788687800.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-10,2613.0,2293.0,5424819050.0,2066815.0,4972370500.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-10,2613.0,55800.0,5409652350.0,97175.0,5340060000.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-10,2613.0,2992.0,5402647950.0,1798895.0,7450379200.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-10,2613.0,9263.0,5390416015.0,551015.0,4308221300.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-10,2613.0,1607.0,5364003687.5,3430050.0,5480834200.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-10,2613.0,1254.0,5340142680.0,4065975.0,5926780200.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-10,2613.0,1229.0,5321564510.0,4147050.0,5190312800.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-10,2613.0,2378.5,5283540347.5,2062590.0,6999449800.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-10,2613.0,7508.0,5275262490.0,713665.0,6580011200.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-10,2613.0,4668.0,5261998065.0,1101800.0,6280327200.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-10,2613.0,1380.5,5236074785.0,3756925.0,4717030450.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-10,2613.0,2176.5,5199284910.0,2325050.0,9453627750.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-10,2613.0,3885.0,5188013425.0,1359500.0,3293703000.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-10,2613.0,13870.0,5181711250.0,366015.0,4228963000.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-10,2613.0,11140.0,5176106400.0,529390.0,7362426000.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-10,2613.0,3457.0,5114450490.0,1511170.0,4997784900.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-10,1252.0,6400.0,5112149850.0,812425.0,2475520000.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-10,2613.0,3649.0,5099902595.0,1284345.0,4864481900.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-10,2613.0,5935.0,5031064330.0,881565.0,6851957500.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-10,2613.0,1779.0,4937847675.0,2586730.0,5581434600.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-10,2613.0,18145.0,4914999600.0,252145.0,4269518500.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-10,2613.0,4381.0,4835412225.0,1031510.0,5702309600.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-10,2613.0,7946.0,4822640860.0,600570.0,4936055200.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-10,2613.0,1423.5,4814599077.5,3574280.0,8973744000.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-10,2613.0,2604.0,4806474917.5,1677620.0,3266718000.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-10,1211.0,1501.0,4791785945.0,2541440.0,1260089500.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-10,2613.0,6867.0,4747623065.0,654265.0,4181316300.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-10,2613.0,2143.0,4717221695.0,2148125.0,3696246400.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-10,2613.0,3283.0,4715805090.0,1429890.0,3890355000.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-10,555.0,1022.0,4713672540.0,4079145.0,3374133000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-10,2613.0,4302.0,4597117680.0,1048485.0,4556248200.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-10,2613.0,24375.0,4592892650.0,179990.0,2871375000.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-10,2613.0,6887.0,4577884250.0,659360.0,3808511000.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-10,2613.0,2439.0,4540698440.0,1662570.0,958770900.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-10,2613.0,4456.0,4532750860.0,999545.0,4820946400.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-10,2613.0,3024.0,4529521605.0,1448935.0,4701412800.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-10,2613.0,7461.0,4508895540.0,565875.0,5194348200.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-10,2613.0,5611.0,4491936140.0,780240.0,3824457600.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-10,2613.0,945.2000122070312,4491736902.727051,4584785.0,5407300229.833984,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-10,458.0,1630.0,4489679810.0,2636400.0,3237017000.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-10,2613.0,835.5999755859375,4451236538.615112,4869875.0,3083280349.914551,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-10,2613.0,7768.0,4423408910.0,571910.0,6466860000.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-10,2613.0,3539.0,4399571350.0,1188450.0,4066664900.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-10,2613.0,2815.0,4393281537.5,1474595.0,2779812500.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-10,2613.0,22100.0,4385503725.0,187605.0,3653130000.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-10,2613.0,1664.5,4336991645.0,2595075.0,4568053800.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-10,2613.0,4893.0,4316785790.0,879535.0,7115400600.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-10,2613.0,5567.0,4315976780.0,775340.0,5054279300.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-10,2613.0,1951.0,4297915270.0,2004535.0,5763449100.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-10,2613.0,2118.5,4288116682.5,1864890.0,3652294000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-10,2613.0,8100.0,4256843100.0,529310.0,3794040000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-10,2613.0,2206.0,4173264355.0,1696380.0,4990413200.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-10,2613.0,3587.0,4162468620.0,1153945.0,3441367800.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-10,2613.0,2185.0,4120176402.5,2008255.0,3421054500.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-10,2613.0,3082.0,4110111550.0,1307600.0,3756958000.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-10,2202.0,6051.0,4102474050.0,652260.0,2183200800.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-10,2613.0,4497.0,4087339240.0,893790.0,3659208900.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-10,2613.0,2061.0,4073823095.0,1746770.0,3718456200.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-10,2613.0,2004.0,4039782060.0,1859100.0,5347072800.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-10,2613.0,2855.5,4023384272.5,1356180.0,3132769050.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-10,1210.0,2766.0,4015664817.5,1440235.0,4612858200.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-10,2613.0,1557.5,4010734660.0,2440520.0,2740421250.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-10,2613.0,3489.0,3986909135.0,1125980.0,4075152000.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-10,2613.0,360.29998779296875,3982611005.96817,10843480.0,2795279365.29541,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-10,2613.0,5179.0,3958505595.0,751760.0,2724671900.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-10,2613.0,2489.0,3888342510.0,1517130.0,4136966900.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-10,2613.0,6760.0,3887251800.0,582095.0,2908828000.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-10,2613.0,1731.5,3874000410.0,2292935.0,3285867550.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-10,2613.0,1114.5,3739139692.5,3167850.0,3152809050.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-10,2613.0,10075.0,3701654950.0,354810.0,5594647500.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-10,2613.0,1668.0,3699012227.5,2239710.0,4453726800.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-10,2613.0,3342.0,3635890095.0,1093400.0,2593057800.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-10,2613.0,5137.0,3613095620.0,688220.0,2813021200.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-10,2613.0,35750.0,3579997900.0,111170.0,5308875000.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-10,2613.0,2484.5,3518574420.0,1349790.0,2920032850.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-10,2613.0,2379.5,3501423535.0,1501600.0,4292380050.0,True,True,True,True,True,True
9435.T,9435,光通信,Prime,情報・通信業,,2026-09-10,2613.0,37760.0,3501119250.0,89615.0,2409088000.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-10,2613.0,10670.0,3494891550.0,304425.0,2721917000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-10,965.0,3830.0,3493349425.0,892265.0,4707070000.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-10,2613.0,1896.0,3485654170.0,1866325.0,3754459200.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-10,2613.0,2859.0,3476456540.0,1220265.0,2449591200.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-10,2613.0,4645.0,3471885470.0,683455.0,3703458500.0,True,True,True,True,True,True
3769.T,3769,ＧＭＯペイメントゲートウェイ,Prime,情報・通信業,,2026-09-10,2613.0,8442.0,3466119765.0,381990.0,2231220600.0,True,True,True,True,True,True
5985.T,5985,サンコール,Standard,金属製品,,2026-09-10,2613.0,2196.0,3427609390.0,1512760.0,1211313600.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-10,2613.0,2343.5,3426991697.5,1401710.0,2697134150.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-10,2613.0,2901.5,3420951310.0,1146850.0,3594958500.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-10,1811.0,2570.0,3419198020.0,1776620.0,4391102000.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-10,2613.0,2174.0,3417670607.5,1549055.0,4311476800.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-10,2613.0,1291.0,3413660232.5,2579535.0,4000809000.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-10,2613.0,2980.0,3395361765.0,1216215.0,4300140000.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-10,2613.0,6143.0,3394617725.0,540935.0,3584440500.0,True,True,True,True,True,True
2160.T,2160,ジーエヌアイグループ,Growth,医薬品,,2026-09-10,2613.0,2927.0,3383936650.0,1198070.0,2216324400.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-10,2613.0,907.5,3377300995.341797,3650115.0,2783211750.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-10,2613.0,2029.5,3368083470.0,1661580.0,2067857550.0,True,True,True,True,True,True
2267.T,2267,ヤクルト本社,Prime,食料品,,2026-09-10,2613.0,2829.0,3356583742.5,1171285.0,3209500500.0,True,True,True,True,True,True
141A.T,141A,トライアルホールディングス,Growth,小売業,,2026-09-10,606.0,3985.0,3350011000.0,855745.0,2478670000.0,True,True,True,True,True,True
6754.T,6754,アンリツ,Prime,電気機器,,2026-09-10,2613.0,3189.0,3335456065.0,994455.0,3016794000.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-10,2613.0,1740.0,3260004455.0,1843455.0,2207364000.0,True,True,True,True,True,True
