ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
3896.T,3896,阿波製紙,Standard,パルプ・紙,,2026-09-11,2614.0,415.0,4599480.0,11310.0,7387000.0,False,True,True,True,True,False
6578.T,6578,コレックホールディングス,Standard,サービス業,,2026-09-11,2053.0,460.0,4591455.0,9470.0,966000.0,False,True,True,True,True,False
1798.T,1798,守谷商会,Standard,建設業,,2026-09-11,2614.0,1050.0,4579600.0,4385.0,1890000.0,False,True,True,True,True,False
3420.T,3420,ケー・エフ・シー,Standard,金属製品,,2026-09-11,2614.0,1545.0,4578745.0,2880.0,3553500.0,False,True,True,True,True,False
6400.T,6400,不二精機,Standard,機械,,2026-09-11,2614.0,291.0,4574130.0,15865.0,14753700.0,False,True,True,True,True,False
9698.T,9698,クレオ,Standard,情報・通信業,,2026-09-11,2614.0,1300.0,4563025.0,3470.0,1040000.0,False,True,True,True,True,False
3065.T,3065,ライフフーズ,Standard,小売業,,2026-09-11,2614.0,1586.0,4539690.0,2830.0,1110200.0,False,True,True,True,True,False
2654.T,2654,アスモ,Standard,小売業,,2026-09-11,2614.0,438.0,4525065.0,10435.0,2540400.0,False,True,True,True,True,False
3161.T,3161,アゼアス,Standard,卸売業,,2026-09-11,2614.0,660.0,4503375.0,6720.0,12078000.0,False,True,True,True,True,False
7928.T,7928,旭化学工業,Standard,化学,,2026-09-11,2614.0,611.0,4499645.0,7020.0,1649700.0,False,True,True,True,True,False
5580.T,5580,プロディライト,Growth,情報・通信業,,2026-09-11,785.0,1549.0,4498780.0,2690.0,0.0,False,True,True,True,True,False
5028.T,5028,セカンドサイトアナリティカ,Growth,情報・通信業,,2026-09-11,1087.0,353.0,4498565.0,12560.0,1164900.0,False,True,True,True,True,False
8945.T,8945,サンネクスタグループ,Standard,不動産業,,2026-09-11,2614.0,1082.0,4494750.0,4115.0,3462400.0,False,True,True,True,True,False
5446.T,5446,北越メタル,Standard,鉄鋼,,2026-09-11,2614.0,1097.0,4483530.0,4140.0,438800.0,False,True,True,True,True,False
6018.T,6018,阪神内燃機工業,Standard,輸送用機器,,2026-09-11,2614.0,5790.0,4476400.0,745.0,579000.0,False,True,True,True,True,False
2683.T,2683,魚喜,Standard,小売業,,2026-09-11,2614.0,993.0,4460650.0,4445.0,794400.0,False,True,True,True,True,False
7343.T,7343,ブロードマインド,Growth,保険業,,2026-09-11,1337.0,1263.0,4457030.0,3495.0,757800.0,False,True,True,True,True,False
3454.T,3454,ファーストブラザーズ,Standard,不動産業,,2026-09-11,2614.0,1262.0,4445415.0,3490.0,4543200.0,False,True,True,True,True,False
4391.T,4391,ロジザード,Growth,情報・通信業,,2026-09-11,2004.0,1149.0,4428015.0,3875.0,4596000.0,False,True,True,True,True,False
7938.T,7938,リーガルコーポレーション,Standard,その他製品,,2026-09-11,2614.0,2106.0,4406435.0,2040.0,5054400.0,False,True,True,True,True,False
2937.T,2937,サンクゼール,Growth,食料品,,2026-09-11,912.0,1758.0,4402380.0,2510.0,6504600.0,False,True,True,True,True,False
7133.T,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,Growth,小売業,,2026-09-11,1157.0,1310.0,4393920.0,3360.0,6550000.0,False,True,True,True,True,False
2169.T,2169,ＣＤＳ,Standard,サービス業,,2026-09-11,2614.0,1730.0,4370625.0,2535.0,2249000.0,False,True,True,True,True,False
7325.T,7325,アイリックコーポレーション,Growth,保険業,,2026-09-11,1946.0,685.0,4367590.0,6270.0,5274500.0,False,True,True,True,True,False
7127.T,7127,一家ホールディングス,Standard,小売業,,2026-09-11,1211.0,706.0,4356320.0,6175.0,8472000.0,False,True,True,True,True,False
5697.T,5697,サンユウ,Standard,鉄鋼,,2026-09-11,2614.0,803.0,4355860.0,5315.0,2328700.0,False,True,True,True,True,False
3435.T,3435,サンコーテクノ,Standard,金属製品,,2026-09-11,2614.0,1535.0,4352280.0,2900.0,2609500.0,False,True,True,True,True,False
138A.T,138A,光フードサービス,Growth,小売業,,2026-09-11,621.0,3090.0,4341225.0,1390.0,1545000.0,False,True,True,True,True,False
3912.T,3912,モバイルファクトリー,Standard,情報・通信業,,2026-09-11,2614.0,1131.0,4331980.0,3835.0,3619200.0,False,True,True,True,True,False
2687.T,2687,シー・ヴイ・エス・ベイエリア,Standard,サービス業,,2026-09-11,2614.0,493.0,4320455.0,8655.0,838100.0,False,True,True,True,True,False
4484.T,4484,ランサーズ,Growth,情報・通信業,,2026-09-11,1646.0,296.0,4305360.0,14665.0,2960000.0,False,True,True,True,True,False
149A.T,149A,シンカ,Growth,情報・通信業,,2026-09-11,603.0,800.0,4292785.0,5425.0,3040000.0,False,True,True,True,True,False
2903.T,2903,シノブフーズ,Standard,食料品,,2026-09-11,2614.0,1633.0,4284840.0,2660.0,7838400.0,False,True,True,True,True,False
7219.T,7219,エッチ・ケー・エス,Standard,輸送用機器,,2026-09-11,2614.0,2473.0,4278145.0,1660.0,989200.0,False,True,True,True,True,False
9240.T,9240,デリバリーコンサルティング,Growth,サービス業,,2026-09-11,1254.0,433.0,4269565.0,9940.0,6624900.0,False,True,True,True,True,False
1840.T,1840,土屋ホールディングス,Standard,建設業,,2026-09-11,2614.0,259.0,4267805.0,16700.0,6604500.0,False,True,True,True,True,False
6428.T,6428,オーイズミ,Standard,機械,,2026-09-11,2614.0,325.0,4262535.0,13085.0,2047500.0,False,True,True,True,True,False
8006.T,8006,ユアサ・フナショク,Standard,卸売業,,2026-09-11,2614.0,1496.0,4259920.0,2790.0,1795200.0,False,True,True,True,True,False
4386.T,4386,ＳＩＧグループ,Standard,情報・通信業,,2026-09-11,2013.0,872.0,4257190.0,4740.0,6191200.0,False,True,True,True,True,False
9173.T,9173,東海汽船,Standard,海運業,,2026-09-11,2614.0,2813.0,4245515.0,1505.0,4500800.0,False,True,True,True,True,False
5603.T,5603,虹技,Standard,鉄鋼,,2026-09-11,2614.0,1300.0,4242675.0,3225.0,9750000.0,False,True,True,True,True,False
1758.T,1758,太洋基礎工業,Standard,建設業,,2026-09-11,2614.0,2370.0,4197920.0,1710.0,26307000.0,False,True,True,True,True,False
9206.T,9206,スターフライヤー,Standard,空運業,,2026-09-11,2614.0,1933.0,4182435.0,2125.0,1933000.0,False,True,True,True,True,False
173A.T,173A,ハンモック,Growth,情報・通信業,,2026-09-11,592.0,1565.0,4163975.0,2660.0,3599500.0,False,True,True,True,True,False
1981.T,1981,協和日成,Standard,建設業,,2026-09-11,2614.0,1328.0,4146140.0,3110.0,4780800.0,False,True,True,True,True,False
3909.T,3909,ショーケース,Standard,情報・通信業,,2026-09-11,2614.0,187.0,4127110.0,21525.0,336600.0,False,False,True,True,True,False
3370.T,3370,フジタコーポレーション,Standard,小売業,,2026-09-11,2614.0,490.0,4126900.0,8735.0,1813000.0,False,True,True,True,True,False
6347.T,6347,プラコー,Standard,機械,,2026-09-11,2614.0,245.0,4113265.0,16150.0,1225000.0,False,True,True,True,True,False
7110.T,7110,クラシコム,Growth,小売業,,2026-09-11,1004.0,2053.0,4108060.0,2025.0,3490100.0,False,True,True,True,True,False
5921.T,5921,川岸工業,Standard,金属製品,,2026-09-11,2614.0,4385.0,4094200.0,940.0,4823500.0,False,True,True,True,True,False
5341.T,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,Standard,ガラス・土石製品,,2026-09-11,2614.0,140.0,4087595.0,27705.0,1428000.0,False,False,True,True,True,False
5704.T,5704,ＪＭＣ,Growth,非鉄金属,,2026-09-11,2413.0,388.0,4083025.0,10545.0,659600.0,False,True,True,True,True,False
6568.T,6568,神戸天然物化学,Growth,サービス業,,2026-09-11,2084.0,1248.0,4059490.0,3265.0,2870400.0,False,True,True,True,True,False
7254.T,7254,ユニバンス,Standard,輸送用機器,,2026-09-11,2614.0,811.0,4031265.0,4945.0,1540900.0,False,True,True,True,True,False
7812.T,7812,クレステック,Standard,その他製品,,2026-09-11,2614.0,2090.0,4026530.0,1900.0,836000.0,False,True,True,True,True,False
3524.T,3524,日東製網,Standard,繊維製品,,2026-09-11,2614.0,1490.0,4017945.0,2695.0,1788000.0,False,True,True,True,True,False
3892.T,3892,岡山製紙,Standard,パルプ・紙,,2026-09-11,2614.0,1548.0,4014385.0,2560.0,2322000.0,False,True,True,True,True,False
2961.T,2961,日本調理機,Standard,金属製品,,2026-09-11,1185.0,1554.0,3999180.0,2545.0,1087800.0,False,True,True,True,True,False
4388.T,4388,エーアイ,Growth,情報・通信業,,2026-09-11,2009.0,373.0,3994970.0,10710.0,7758400.0,False,True,True,True,True,False
7682.T,7682,浜木綿,Standard,小売業,,2026-09-11,1685.0,3950.0,3988550.0,1015.0,4345000.0,False,True,True,True,True,False
9760.T,9760,進学会ホールディングス,Standard,サービス業,,2026-09-11,2614.0,119.0,3966840.0,33160.0,4783800.0,False,False,True,True,True,False
6867.T,6867,リーダー電子,Standard,電気機器,,2026-09-11,2614.0,402.0,3965750.0,9670.0,7035000.0,False,True,True,True,True,False
6977.T,6977,日本抵抗器製作所,Standard,電気機器,,2026-09-11,2614.0,1393.0,3956085.0,2710.0,2228800.0,False,True,True,True,True,False
2341.T,2341,アルバイトタイムス,Standard,サービス業,,2026-09-11,2614.0,172.0,3943630.0,22985.0,894400.0,False,False,True,True,True,False
6888.T,6888,アクモス,Standard,情報・通信業,,2026-09-11,2614.0,498.0,3935775.0,7860.0,2340600.0,False,True,True,True,True,False
7363.T,7363,ベビーカレンダー,Growth,サービス業,,2026-09-11,1338.0,1281.0,3931390.0,3035.0,384300.0,False,True,True,True,True,False
3396.T,3396,フェリシモ,Standard,小売業,,2026-09-11,2614.0,863.0,3929630.0,4490.0,863000.0,False,True,True,True,True,False
4398.T,4398,ブロードバンドセキュリティ,Standard,情報・通信業,,2026-09-11,1944.0,1301.0,3926415.0,3040.0,8586600.0,False,True,True,True,True,False
9367.T,9367,大東港運,Standard,倉庫・運輸関連業,,2026-09-11,2614.0,2059.0,3910660.0,1915.0,205900.0,False,True,True,True,True,False
1768.T,1768,ソネック,Standard,建設業,,2026-09-11,2614.0,1021.0,3909695.0,3815.0,5717600.0,False,True,True,True,True,False
7827.T,7827,オービス,Standard,その他製品,,2026-09-11,2614.0,1730.0,3903685.0,2245.0,3633000.0,False,True,True,True,True,False
8230.T,8230,はせがわ,Standard,小売業,,2026-09-11,2614.0,309.0,3897025.0,12515.0,7446900.0,False,True,True,True,True,False
2813.T,2813,和弘食品,Standard,食料品,,2026-09-11,2614.0,3900.0,3896900.0,990.0,6240000.0,False,True,True,True,True,False
5576.T,5576,オービーシステム,Standard,情報・通信業,,2026-09-11,790.0,2990.0,3896520.0,1310.0,2691000.0,False,True,True,True,True,False
6034.T,6034,ＭＲＴ,Growth,サービス業,,2026-09-11,2614.0,594.0,3894230.0,6290.0,11642400.0,False,True,True,True,True,False
6158.T,6158,和井田製作所,Standard,機械,,2026-09-11,2614.0,1029.0,3872920.0,3795.0,2778300.0,False,True,True,True,True,False
1450.T,1450,ＴＡＮＡＫＥＮ,Standard,建設業,,2026-09-11,1886.0,1460.0,3869865.0,2635.0,1606000.0,False,True,True,True,True,False
3461.T,3461,パルマ,Standard,不動産業,,2026-09-11,2614.0,617.0,3861610.0,6245.0,3023300.0,False,True,True,True,True,False
9955.T,9955,ヨンキュウ,Standard,卸売業,,2026-09-11,2614.0,2819.0,3861355.0,1365.0,2537100.0,False,True,True,True,True,False
4243.T,4243,ニックス,Standard,化学,,2026-09-11,2614.0,1032.0,3861335.0,3735.0,7843200.0,False,True,True,True,True,False
7687.T,7687,ミクリード,Growth,卸売業,,2026-09-11,1588.0,448.0,3855095.0,8555.0,1030400.0,False,True,True,True,True,False
5997.T,5997,協立エアテック,Standard,金属製品,,2026-09-11,2614.0,885.0,3852175.0,4200.0,1858500.0,False,True,True,True,True,False
9876.T,9876,コックス,Standard,小売業,,2026-09-11,2614.0,214.0,3837665.0,17460.0,10849800.0,False,True,True,True,True,False
2769.T,2769,ヴィレッジヴァンガードコーポレーション,Standard,小売業,,2026-09-11,2614.0,922.0,3831705.0,4185.0,2581600.0,False,True,True,True,True,False
7847.T,7847,グラファイトデザイン,Standard,その他製品,,2026-09-11,2614.0,628.0,3824695.0,5795.0,1193200.0,False,True,True,True,True,False
5162.T,5162,朝日ラバー,Standard,ゴム製品,,2026-09-11,2614.0,797.0,3820840.0,4855.0,159400.0,False,True,True,True,True,False
7601.T,7601,ポプラ,Standard,小売業,,2026-09-11,2614.0,161.0,3820100.0,23390.0,4717300.0,False,False,True,True,True,False
3202.T,3202,ダイトウボウ,Standard,繊維製品,,2026-09-11,2614.0,129.0,3816385.0,29675.0,2012400.0,False,False,True,True,True,False
5355.T,5355,日本坩堝,Standard,ガラス・土石製品,,2026-09-11,2614.0,660.0,3808725.0,5665.0,1386000.0,False,True,True,True,True,False
7833.T,7833,アイフィスジャパン,Standard,その他製品,,2026-09-11,2614.0,673.0,3797025.0,5695.0,3163100.0,False,True,True,True,True,False
1438.T,1438,岐阜造園,Standard,建設業,,2026-09-11,969.0,2297.0,3783550.0,1635.0,3904900.0,False,True,True,True,True,False
3477.T,3477,フォーライフ,Growth,不動産業,,2026-09-11,2395.0,902.0,3773690.0,4240.0,3247200.0,False,True,True,False,True,False
3494.T,3494,マリオン,Standard,不動産業,,2026-09-11,1954.0,457.0,3749620.0,8440.0,1873700.0,False,True,True,True,True,False
2984.T,2984,ヤマイチエステート,Standard,不動産業,,2026-09-11,1037.0,755.0,3738815.0,4925.0,13741000.0,False,True,True,True,True,False
6090.T,6090,ヒューマン・メタボローム・テクノロジーズ,Standard,サービス業,,2026-09-11,2614.0,608.0,3723175.0,6055.0,668800.0,False,True,True,True,True,False
3674.T,3674,オークファン,Growth,情報・通信業,,2026-09-11,2614.0,333.0,3722045.0,10955.0,2897100.0,False,True,True,True,True,False
6360.T,6360,東京自働機械製作所,Standard,機械,,2026-09-11,2614.0,4680.0,3721925.0,795.0,3276000.0,False,True,True,True,True,False
4098.T,4098,チタン工業,Standard,化学,,2026-09-11,2614.0,999.0,3716100.0,3655.0,4795200.0,False,True,True,True,True,False
8089.T,8089,ナイス,Standard,卸売業,,2026-09-11,2614.0,2017.0,3709200.0,1870.0,4235700.0,False,True,True,True,True,False
6662.T,6662,ユビテック,Standard,電気機器,,2026-09-11,2614.0,222.0,3708345.0,16305.0,1265400.0,False,True,True,True,True,False
7217.T,7217,テイン,Standard,輸送用機器,,2026-09-11,2614.0,447.0,3708110.0,8120.0,3665400.0,False,True,True,True,True,False
7619.T,7619,田中商事,Standard,卸売業,,2026-09-11,2614.0,989.0,3694535.0,3815.0,9395500.0,False,True,True,True,True,False
9036.T,9036,東部ネットワーク,Standard,陸運業,,2026-09-11,2614.0,1218.0,3693410.0,2945.0,2436000.0,False,True,True,True,True,False
1383.T,1383,ベルグアース,Standard,水産・農林業,,2026-09-11,2614.0,2992.0,3685920.0,1230.0,897600.0,False,True,True,True,True,False
4409.T,4409,東邦化学工業,Standard,化学,,2026-09-11,2614.0,789.0,3685665.0,4715.0,2761500.0,False,True,True,True,True,False
9439.T,9439,エム・エイチ・グループ,Standard,サービス業,,2026-09-11,2614.0,220.0,3683450.0,15840.0,2156000.0,False,True,True,True,True,False
7021.T,7021,ニッチツ,Standard,機械,,2026-09-11,2614.0,2256.0,3674820.0,1685.0,2256000.0,False,True,True,True,True,False
3166.T,3166,ＯＣＨＩホールディングス,Standard,卸売業,,2026-09-11,2614.0,1463.0,3673305.0,2505.0,2487100.0,False,True,True,True,True,False
5984.T,5984,兼房,Standard,金属製品,,2026-09-11,2614.0,767.0,3664380.0,4730.0,2837900.0,False,True,True,True,True,False
4317.T,4317,レイ,Standard,サービス業,,2026-09-11,2614.0,567.0,3660300.0,6480.0,850500.0,False,True,True,True,True,False
4750.T,4750,ダイサン,Standard,サービス業,,2026-09-11,2614.0,549.0,3644710.0,6460.0,1427400.0,False,True,True,True,True,False
6943.T,6943,ＮＫＫスイッチズ,Standard,電気機器,,2026-09-11,2614.0,5550.0,3612350.0,650.0,0.0,False,True,True,True,True,False
6484.T,6484,ＫＶＫ,Standard,機械,,2026-09-11,2614.0,2226.0,3609775.0,1615.0,1113000.0,False,True,True,True,True,False
3067.T,3067,東京一番フーズ,Standard,小売業,,2026-09-11,2614.0,468.0,3591080.0,7740.0,4118400.0,False,True,True,True,True,False
2185.T,2185,シイエム・シイ,Standard,サービス業,,2026-09-11,2614.0,1942.0,3572710.0,1815.0,3495600.0,False,True,True,True,True,False
2818.T,2818,ピエトロ,Standard,食料品,,2026-09-11,2614.0,1765.0,3564345.0,2020.0,1588500.0,False,True,True,True,True,False
5939.T,5939,大谷工業,Standard,金属製品,,2026-09-11,2614.0,4675.0,3559225.0,745.0,8882500.0,False,True,True,True,True,False
1444.T,1444,ニッソウ,Growth,建設業,,2026-09-11,891.0,2671.0,3555845.0,1340.0,5074900.0,False,True,True,True,True,False
3841.T,3841,ジーダット,Standard,情報・通信業,,2026-09-11,2614.0,1307.0,3547630.0,2615.0,1829800.0,False,True,True,True,True,False
9857.T,9857,英和,Standard,卸売業,,2026-09-11,2614.0,2580.0,3546990.0,1350.0,258000.0,False,True,True,True,True,False
5941.T,5941,中西製作所,Standard,金属製品,,2026-09-11,2614.0,2714.0,3542000.0,1285.0,1899800.0,False,True,True,True,True,False
8898.T,8898,センチュリー２１・ジャパン,Standard,不動産業,,2026-09-11,2614.0,1125.0,3541650.0,3125.0,562500.0,False,True,True,True,True,False
2904.T,2904,一正蒲鉾,Standard,食料品,,2026-09-11,2614.0,755.0,3539600.0,4705.0,4454500.0,False,True,True,True,True,False
3246.T,3246,コーセーアールイー,Standard,不動産業,,2026-09-11,2614.0,690.0,3538820.0,5170.0,5865000.0,False,True,True,True,True,False
6848.T,6848,東亜ディーケーケー,Standard,電気機器,,2026-09-11,2614.0,865.0,3537260.0,4080.0,3200500.0,False,True,True,True,True,False
5952.T,5952,アマテイ,Standard,金属製品,,2026-09-11,2614.0,189.0,3529800.0,18630.0,2589300.0,False,False,True,True,True,False
3639.T,3639,ボルテージ,Standard,情報・通信業,,2026-09-11,2614.0,233.0,3527795.0,15645.0,2423200.0,False,True,True,True,True,False
9878.T,9878,セキド,Standard,小売業,,2026-09-11,2614.0,413.0,3526595.0,8530.0,1941100.0,False,True,True,True,True,False
8742.T,8742,小林洋行,Standard,証券、商品先物取引業,,2026-09-11,2614.0,594.0,3526380.0,5990.0,13662000.0,False,True,True,True,True,False
7126.T,7126,グローバルスタイル,Standard,小売業,,2026-09-11,1237.0,1436.0,3525165.0,2465.0,6892800.0,False,True,True,True,True,False
3682.T,3682,エンカレッジ・テクノロジ,Standard,情報・通信業,,2026-09-11,2614.0,570.0,3520775.0,5995.0,2109000.0,False,True,True,True,True,False
4076.T,4076,シイエヌエス,Growth,情報・通信業,,2026-09-11,1239.0,1961.0,3515875.0,1760.0,392200.0,False,True,True,True,True,False
8908.T,8908,毎日コムネット,Standard,不動産業,,2026-09-11,2614.0,872.0,3512915.0,3980.0,5232000.0,False,True,True,True,True,False
9360.T,9360,鈴与シンワート,Standard,情報・通信業,,2026-09-11,2614.0,2750.0,3506795.0,1275.0,1925000.0,False,True,True,True,True,False
2391.T,2391,プラネット,Standard,サービス業,,2026-09-11,2614.0,1174.0,3494375.0,2975.0,2935000.0,False,True,True,True,True,False
3204.T,3204,トーア紡コーポレーション,Standard,繊維製品,,2026-09-11,2614.0,499.0,3491845.0,6980.0,1247500.0,False,True,True,True,True,False
6038.T,6038,イード,Growth,サービス業,,2026-09-11,2614.0,816.0,3491840.0,4235.0,4651200.0,False,True,True,True,True,False
6396.T,6396,宇野澤組鐵工所,Standard,機械,,2026-09-11,2614.0,4565.0,3490950.0,755.0,0.0,False,True,True,True,True,False
4351.T,4351,山田再生系債権回収総合事務所,Standard,その他金融業,,2026-09-11,2614.0,863.0,3484525.0,4135.0,690400.0,False,True,True,True,True,False
3641.T,3641,パピレス,Standard,情報・通信業,,2026-09-11,2614.0,987.0,3475660.0,3535.0,1480500.0,False,True,True,True,True,False
3571.T,3571,ソトー,Standard,繊維製品,,2026-09-11,2614.0,717.0,3466770.0,4770.0,1935900.0,False,True,True,True,True,False
228A.T,228A,オプロ,Growth,情報・通信業,,2026-09-11,503.0,1680.0,3461675.0,2065.0,1848000.0,False,True,True,True,True,False
2917.T,2917,大森屋,Standard,食料品,,2026-09-11,2614.0,927.0,3453210.0,3720.0,2595600.0,False,True,True,True,True,False
7886.T,7886,ヤマト　モビリティ　＆　Ｍｆｇ．,Standard,化学,,2026-09-11,2614.0,603.0,3441825.0,5360.0,723600.0,False,True,True,True,True,False
9930.T,9930,北沢産業,Standard,卸売業,,2026-09-11,2614.0,404.0,3441150.0,8515.0,1494800.0,False,True,True,True,True,False
9213.T,9213,セイファート,Standard,サービス業,,2026-09-11,1126.0,1052.0,3436075.0,3310.0,0.0,False,True,True,True,True,False
4445.T,4445,リビン・テクノロジーズ,Growth,情報・通信業,,2026-09-11,1760.0,1922.0,3430860.0,1795.0,4420600.0,False,True,True,True,True,False
2408.T,2408,ＫＧ情報,Standard,サービス業,,2026-09-11,2614.0,808.0,3416715.0,4025.0,1858400.0,False,True,True,True,True,False
3224.T,3224,ゼネラル・オイスター,Growth,小売業,,2026-09-11,2614.0,693.0,3411150.0,4940.0,1801800.0,False,True,True,True,True,False
2708.T,2708,久世,Standard,卸売業,,2026-09-11,2614.0,1900.0,3410415.0,1795.0,1330000.0,False,True,True,True,True,False
6029.T,6029,アトラグループ,Standard,サービス業,,2026-09-11,2614.0,187.0,3400745.0,18250.0,5273400.0,False,False,True,True,True,False
6049.T,6049,イトクロ,Growth,サービス業,,2026-09-11,2614.0,247.0,3397255.0,13715.0,29664700.0,False,True,True,True,True,False
6408.T,6408,小倉クラッチ,Standard,機械,,2026-09-11,2614.0,4260.0,3396100.0,795.0,852000.0,False,True,True,True,True,False
5279.T,5279,日本興業,Standard,ガラス・土石製品,,2026-09-11,2614.0,1195.0,3388400.0,2820.0,3824000.0,False,True,True,True,True,False
6155.T,6155,高松機械工業,Standard,機械,,2026-09-11,2614.0,539.0,3381420.0,6270.0,9109100.0,False,True,True,True,True,False
5906.T,5906,エムケー精工,Standard,金属製品,,2026-09-11,2614.0,773.0,3375700.0,4395.0,5411000.0,False,True,True,True,True,False
9537.T,9537,北陸瓦斯,Standard,電気・ガス業,,2026-09-11,2614.0,4325.0,3363800.0,775.0,2595000.0,False,True,True,True,True,False
8045.T,8045,横浜丸魚,Standard,卸売業,,2026-09-11,2614.0,2002.0,3352965.0,1660.0,5605600.0,False,True,True,True,True,False
6342.T,6342,太平製作所,Standard,機械,,2026-09-11,2614.0,2872.0,3335290.0,1125.0,3733600.0,False,True,True,True,True,False
2388.T,2388,ウェッジホールディングス,Growth,その他金融業,,2026-09-11,2614.0,33.0,3327430.0,96830.0,462000.0,False,False,True,True,True,False
3160.T,3160,大光,Standard,卸売業,,2026-09-11,2614.0,581.0,3305870.0,5705.0,3660300.0,False,True,True,True,True,False
4657.T,4657,環境管理センター,Standard,サービス業,,2026-09-11,2614.0,460.0,3299560.0,6980.0,1840000.0,False,True,True,True,True,False
3172.T,3172,ティーライフ,Standard,小売業,,2026-09-11,2614.0,1124.0,3293470.0,2935.0,3934000.0,False,True,True,True,True,False
9872.T,9872,北恵,Standard,卸売業,,2026-09-11,2614.0,949.0,3290515.0,3445.0,1233700.0,False,True,True,True,True,False
340A.T,340A,ジグザグ,Growth,情報・通信業,,2026-09-11,357.0,320.0,3287800.0,10200.0,2848000.0,False,True,True,True,True,False
6964.T,6964,サンコー,Standard,電気機器,,2026-09-11,2614.0,688.0,3284705.0,4715.0,550400.0,False,True,True,True,True,False
6292.T,6292,カワタ,Standard,機械,,2026-09-11,2614.0,835.0,3279145.0,3845.0,2087500.0,False,True,True,True,True,False
3559.T,3559,ピーバンドットコム,Standard,卸売業,,2026-09-11,2345.0,445.0,3275235.0,7285.0,2358500.0,False,True,True,True,True,False
3266.T,3266,ファンドクリエーショングループ,Standard,不動産業,,2026-09-11,2614.0,79.0,3265865.0,40800.0,2061900.0,False,False,True,True,True,False
6054.T,6054,リブセンス,Standard,サービス業,,2026-09-11,2614.0,111.0,3254540.0,28705.0,2020200.0,False,False,True,True,True,False
9818.T,9818,大丸エナウィン,Standard,卸売業,,2026-09-11,2614.0,1540.0,3251885.0,2070.0,308000.0,False,True,True,True,True,False
9778.T,9778,昴,Standard,サービス業,,2026-09-11,2614.0,5540.0,3241600.0,570.0,1108000.0,False,True,True,True,True,False
2894.T,2894,石井食品,Standard,食料品,,2026-09-11,2614.0,362.0,3240580.0,8940.0,941200.0,False,True,True,True,True,False
7208.T,7208,カネミツ,Standard,輸送用機器,,2026-09-11,2614.0,1285.0,3239510.0,2495.0,514000.0,False,True,True,True,True,False
3157.T,3157,ジオリーブグループ,Standard,卸売業,,2026-09-11,2614.0,1430.0,3238575.0,2245.0,1716000.0,False,True,True,True,True,False
2816.T,2816,ダイショー,Standard,食料品,,2026-09-11,2614.0,1416.0,3237445.0,2290.0,2832000.0,False,True,True,True,True,False
4437.T,4437,ｇｏｏｄｄａｙｓホールディングス,Growth,情報・通信業,,2026-09-11,1822.0,727.0,3220885.0,4245.0,1017800.0,False,True,True,True,True,False
2373.T,2373,ケア２１,Standard,サービス業,,2026-09-11,2614.0,402.0,3193185.0,7810.0,7557600.0,False,True,True,True,True,False
7096.T,7096,ステムセル研究所,Growth,サービス業,,2026-09-11,1276.0,748.0,3157230.0,4115.0,1122000.0,False,True,True,True,True,False
8107.T,8107,キムラタン,Standard,繊維製品,,2026-09-11,2614.0,30.0,3153060.0,101845.0,4821000.0,False,False,True,True,True,False
3317.T,3317,フライングガーデン,Standard,小売業,,2026-09-11,2614.0,1489.0,3151640.0,2165.0,0.0,False,True,True,True,True,False
3537.T,3537,昭栄薬品,Standard,卸売業,,2026-09-11,2585.0,1747.0,3151230.0,1815.0,349400.0,False,True,True,True,True,False
7265.T,7265,エイケン工業,Standard,輸送用機器,,2026-09-11,2614.0,3735.0,3149000.0,830.0,373500.0,False,True,True,True,True,False
3181.T,3181,買取王国,Standard,小売業,,2026-09-11,2614.0,1028.0,3148505.0,2950.0,2261600.0,False,True,True,True,True,False
6926.T,6926,岡谷電機産業,Standard,電気機器,,2026-09-11,2614.0,192.0,3142835.0,16530.0,1075200.0,False,False,True,True,True,False
3943.T,3943,大石産業,Standard,パルプ・紙,,2026-09-11,1113.0,1311.0,3141450.0,2370.0,2884200.0,False,True,True,True,True,False
2349.T,2349,エヌアイデイ,Standard,情報・通信業,,2026-09-11,2614.0,2465.0,3123440.0,1240.0,0.0,False,True,True,True,True,False
9327.T,9327,イー・ロジット,Standard,倉庫・運輸関連業,,2026-09-11,1337.0,189.0,3109495.0,16400.0,2986200.0,False,False,True,True,True,False
4372.T,4372,ユミルリンク,Growth,情報・通信業,,2026-09-11,1217.0,1325.0,3106380.0,2370.0,0.0,False,True,True,True,True,False
3710.T,3710,ジョルダン,Standard,情報・通信業,,2026-09-11,2614.0,639.0,3090625.0,4790.0,1278000.0,False,True,True,True,True,False
3934.T,3934,ベネフィットジャパン,Standard,情報・通信業,,2026-09-11,2579.0,2267.0,3082165.0,1345.0,8841300.0,False,True,True,True,True,False
3842.T,3842,ネクストジェン,Standard,情報・通信業,,2026-09-11,2614.0,1068.0,3076750.0,2925.0,5767200.0,False,True,True,True,True,False
7887.T,7887,南海プライウッド,Standard,その他製品,,2026-09-11,2614.0,1572.0,3073010.0,1975.0,628800.0,False,True,True,True,True,False
5283.T,5283,高見澤,Standard,卸売業,,2026-09-11,2614.0,3060.0,3068600.0,965.0,2448000.0,False,True,True,True,True,False
