ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2179.T,2179,成学社,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,861.0,11734445.0,13670.0,43566600.0,False,True,True,True,True,False
5015.T,5015,ビーピー・カストロール,スタンダード（内国株式）,石油・石炭製品,-,2026-08-28,2604.0,1002.0,11716355.0,11725.0,8116200.0,False,True,True,True,True,False
5257.T,5257,ノバシステム,スタンダード（内国株式）,情報・通信業,-,2026-08-28,836.0,2770.0,11669460.0,4280.0,10249000.0,False,True,True,True,True,False
9262.T,9262,シルバーライフ,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-28,2175.0,688.0,11595690.0,17335.0,7774400.0,False,True,True,True,True,False
7670.T,7670,オーウエル,スタンダード（内国株式）,卸売業,-,2026-08-28,1879.0,1235.0,11581080.0,9640.0,7533500.0,False,True,True,True,True,False
3513.T,3513,イチカワ,スタンダード（内国株式）,繊維製品,-,2026-08-28,2604.0,3230.0,11568900.0,3435.0,15181000.0,False,True,True,True,True,False
3760.T,3760,ケイブ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,722.0,11558040.0,15585.0,3754400.0,False,True,True,True,True,False
7417.T,7417,南陽,スタンダード（内国株式）,卸売業,-,2026-08-28,2141.0,1881.0,11531540.0,6150.0,3009600.0,False,True,True,True,True,False
6694.T,6694,ズーム,スタンダード（内国株式）,電気機器,-,2026-08-28,2321.0,711.0,11503145.0,15635.0,7963200.0,False,True,True,True,True,False
9306.T,9306,東陽倉庫,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-28,2604.0,2006.0,11468215.0,5725.0,11233600.0,False,True,True,True,True,False
2385.T,2385,総医研ホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,224.0,11439375.0,52100.0,6809600.0,False,True,True,True,True,False
6094.T,6094,フリークアウト・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,583.0,11437320.0,19780.0,7579000.0,False,True,True,True,True,False
3671.T,3671,ソフトマックス,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,311.0,11437005.0,36290.0,2705700.0,False,True,True,True,True,False
7980.T,7980,重松製作所,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,853.0,11398205.0,13380.0,9468300.0,False,True,True,True,True,False
7038.T,7038,フロンティア・マネジメント,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,1933.0,582.0,11392960.0,20000.0,20137200.0,False,True,True,True,True,False
1997.T,1997,暁飯島工業,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,4050.0,11388900.0,2800.0,56295000.0,False,True,True,True,True,False
6543.T,6543,日宣,スタンダード（内国株式）,サービス業,-,2026-08-28,2349.0,1225.0,11371385.0,8925.0,16292500.0,False,True,True,True,True,False
423A.T,423A,ライオン事務器,スタンダード（内国株式）,卸売業,-,2026-08-28,213.0,325.0,11353150.0,35750.0,9392500.0,False,True,False,True,True,False
6392.T,6392,ヤマダコーポレーション,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,7820.0,11310750.0,1490.0,3910000.0,False,True,True,True,True,False
2221.T,2221,岩塚製菓,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,3055.0,11302250.0,3690.0,9470500.0,False,True,True,True,True,False
4627.T,4627,ナトコ,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,1880.0,11301750.0,6200.0,19364000.0,False,True,True,True,True,False
4284.T,4284,ソルクシーズ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,448.0,11288605.0,25970.0,11916800.0,False,True,True,True,True,False
7692.T,7692,アースインフィニティ,スタンダード（内国株式）,電気・ガス業,-,2026-08-28,1434.0,80.0,11268590.0,142140.0,11640000.0,False,False,True,True,True,False
5026.T,5026,トリプルアイズ,グロース（内国株式）,情報・通信業,-,2026-08-28,1040.0,614.0,11214265.0,19140.0,30454400.0,False,True,True,True,True,False
5858.T,5858,ＳＴＧ,グロース（内国株式）,非鉄金属,-,2026-08-28,1752.0,1225.0,11213405.0,9275.0,58800000.0,False,True,True,True,True,False
9159.T,9159,Ｗ　ＴＯＫＹＯ,グロース（内国株式）,サービス業,-,2026-08-28,774.0,2007.0,11205520.0,5895.0,7827300.0,False,True,True,True,True,False
477A.T,477A,スタートライン,グロース（内国株式）,サービス業,-,2026-08-28,167.0,692.0,11181320.0,16790.0,11141200.0,False,True,False,True,True,False
8944.T,8944,ランドビジネス,スタンダード（内国株式）,不動産業,-,2026-08-28,2604.0,243.0,11162115.0,45685.0,7897500.0,False,True,True,True,True,False
7377.T,7377,ＤＮホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-28,1253.0,1740.0,11117005.0,6560.0,11832000.0,False,True,True,True,True,False
6647.T,6647,森尾電機,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,3380.0,11072625.0,3240.0,9802000.0,False,True,True,True,True,False
9033.T,9033,広島電鉄,スタンダード（内国株式）,陸運業,-,2026-08-28,2604.0,632.0,11061095.0,17630.0,3981600.0,False,True,True,True,True,False
4060.T,4060,ｒａｋｕｍｏ,グロース（内国株式）,情報・通信業,-,2026-08-28,1447.0,1230.0,11052280.0,9445.0,35178000.0,False,True,True,True,True,False
7072.T,7072,インティメート・マージャー,グロース（内国株式）,サービス業,-,2026-08-28,1671.0,1116.0,11041400.0,9640.0,17632800.0,False,True,True,True,True,False
6402.T,6402,兼松エンジニアリング,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,1612.0,11016445.0,6990.0,2256800.0,False,True,True,True,True,False
6634.T,6634,ＪＮグループ,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,73.0,11011565.0,155035.0,23425700.0,False,False,True,True,True,False
241A.T,241A,ＲＯＸＸ,グロース（内国株式）,情報・通信業,-,2026-08-28,470.0,433.0,10985000.0,26230.0,9352800.0,False,True,True,True,True,False
7841.T,7841,遠藤製作所,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,1104.0,10974060.0,9905.0,5299200.0,False,True,True,True,True,False
339A.T,339A,プログレス・テクノロジーズ　グループ,グロース（内国株式）,サービス業,-,2026-08-28,348.0,926.0,10951695.0,12035.0,11019400.0,False,True,True,True,True,False
4875.T,4875,メディシノバ・インク,スタンダード（外国株式）,医薬品,-,2026-08-28,2604.0,227.0,10935615.0,48205.0,11168400.0,False,True,True,True,True,False
4093.T,4093,東邦アセチレン,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,424.0,10925675.0,25930.0,13228800.0,False,True,True,True,True,False
2449.T,2449,プラップジャパン,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,1042.0,10915800.0,10155.0,43659800.0,False,True,True,True,True,False
7702.T,7702,ＪＭＳ,スタンダード（内国株式）,精密機器,TOPIX Small 2,2026-08-28,2604.0,456.0,10890005.0,24000.0,9302400.0,False,True,True,True,True,False
184A.T,184A,学びエイド,グロース（内国株式）,情報・通信業,-,2026-08-28,552.0,318.0,10876760.0,30760.0,318000.0,False,True,True,True,True,False
9973.T,9973,ＫＯＺＯホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,20.0,10863600.0,543180.0,4576000.0,False,False,True,True,True,False
2991.T,2991,ランドネット,スタンダード（内国株式）,不動産業,-,2026-08-28,1248.0,548.0,10846280.0,19695.0,13261600.0,False,True,True,True,True,False
4936.T,4936,アクシージア,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-28,1352.0,323.0,10841970.0,33810.0,9754600.0,False,True,True,True,True,False
9780.T,9780,ハリマビステム,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,1133.0,10839690.0,10415.0,5438400.0,False,True,True,True,True,False
2438.T,2438,アスカネット,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,360.0,10833445.0,31415.0,11772000.0,False,True,True,True,True,False
2932.T,2932,ＳＴＩフードホールディングス,スタンダード（内国株式）,食料品,-,2026-08-28,1449.0,1119.0,10818885.0,9850.0,12309000.0,False,True,True,True,True,False
3566.T,3566,ユニフォームネクスト,グロース（内国株式）,小売業,-,2026-08-28,2244.0,761.0,10788420.0,13750.0,9360300.0,False,True,True,True,True,False
1717.T,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,959.0,10786555.0,11290.0,5658100.0,False,True,True,True,True,False
4256.T,4256,サインド,グロース（内国株式）,情報・通信業,-,2026-08-28,1145.0,1088.0,10771575.0,10785.0,14905600.0,False,True,True,True,True,False
5079.T,5079,ノバック,スタンダード（内国株式）,建設業,-,2026-08-28,1080.0,2651.0,10771325.0,4145.0,2120800.0,False,True,True,True,True,False
6171.T,6171,土木管理総合試験所,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,372.0,10749890.0,28460.0,26560800.0,False,True,True,True,True,False
5337.T,5337,ダントーホールディングス,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-28,2604.0,836.0,10743150.0,12990.0,3176800.0,False,True,True,True,True,False
198A.T,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報・通信業,-,2026-08-28,535.0,170.0,10741590.0,67245.0,20808000.0,False,False,True,True,True,False
5589.T,5589,オートサーバー,スタンダード（内国株式）,情報・通信業,-,2026-08-28,714.0,2941.0,10722330.0,3795.0,13528600.0,False,True,True,True,True,False
3030.T,3030,ハブ,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,851.0,10689355.0,12665.0,18807100.0,False,True,True,True,True,False
1431.T,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,-,2026-08-28,1758.0,652.0,10618915.0,16330.0,13952800.0,False,True,True,True,True,False
4623.T,4623,アサヒペン,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,1877.0,10597505.0,5805.0,5067900.0,False,True,True,True,True,False
9212.T,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,グロース（内国株式）,サービス業,-,2026-08-28,1143.0,265.0,10587740.0,39780.0,68582000.0,False,True,True,True,True,False
1848.T,1848,富士ピー・エス,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,720.0,10545200.0,15160.0,4680000.0,False,True,True,True,True,False
3698.T,3698,ＣＲＩ・ミドルウェア,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1220.0,10498095.0,8960.0,20862000.0,False,True,True,True,True,False
2924.T,2924,イフジ産業,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,1930.0,10489325.0,5385.0,3281000.0,False,True,True,True,True,False
7034.T,7034,プロレド・パートナーズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,1978.0,356.0,10374515.0,28230.0,25810000.0,False,True,True,True,True,False
3996.T,3996,サインポスト,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2155.0,210.0,10351735.0,51735.0,12285000.0,False,True,True,True,True,False
9827.T,9827,リリカラ,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,647.0,10330935.0,16350.0,12034200.0,False,True,True,True,True,False
1966.T,1966,高田工業所,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,1732.0,10281550.0,5935.0,2251600.0,False,True,True,True,True,False
5753.T,5753,日本伸銅,スタンダード（内国株式）,非鉄金属,-,2026-08-28,2604.0,2595.0,10264450.0,4100.0,4152000.0,False,True,True,True,True,False
7347.T,7347,マーキュリアホールディングス,プライム（内国株式）,証券、商品先物取引業,-,2026-08-28,1262.0,809.0,10259390.0,13060.0,6714700.0,False,True,True,True,True,False
7091.T,7091,リビングプラットフォーム,グロース（内国株式）,サービス業,-,2026-08-28,1577.0,1295.0,10248010.0,8190.0,24993500.0,False,True,True,True,True,False
8700.T,8700,丸八証券,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-28,2604.0,2221.0,10193795.0,5070.0,36424400.0,False,True,True,True,True,False
9561.T,9561,グラッドキューブ,グロース（内国株式）,サービス業,-,2026-08-28,959.0,426.0,10168285.0,24675.0,8733000.0,False,True,True,True,True,False
4409.T,4409,東邦化学工業,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,780.0,10164755.0,13545.0,1794000.0,False,True,True,True,True,False
9731.T,9731,白洋舎,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,3400.0,10151925.0,2955.0,8840000.0,False,True,True,True,True,False
324A.T,324A,ブッキングリゾート,グロース（内国株式）,サービス業,-,2026-08-28,371.0,749.0,10043590.0,13530.0,8688400.0,False,True,True,True,True,False
9034.T,9034,南総通運,スタンダード（内国株式）,陸運業,-,2026-08-28,2604.0,1620.0,10011840.0,6155.0,13122000.0,False,True,True,True,True,False
6899.T,6899,ＡＳＴＩ,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,2300.0,10003580.0,4325.0,4370000.0,False,True,True,True,True,False
8917.T,8917,ファースト住建,スタンダード（内国株式）,不動産業,-,2026-08-28,2604.0,1143.0,9950560.0,8685.0,12458700.0,False,True,True,True,True,False
2415.T,2415,ヒューマンホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,1707.0,9923290.0,6045.0,5974500.0,False,True,True,True,True,False
2180.T,2180,サニーサイドアップグループ,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,1308.0,9889110.0,7565.0,261600.0,False,True,True,True,True,False
3320.T,3320,クロスプラス,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,1333.0,9865180.0,7590.0,3732400.0,False,True,True,True,True,False
2162.T,2162,ｎｍｓ　ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-27,2603.0,538.0,9814750.0,18295.0,15817200.0,False,True,True,True,True,False
1420.T,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,636.0,9773335.0,15455.0,5151600.0,False,True,True,True,True,False
4644.T,4644,イマジニア,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1073.0,9765605.0,9230.0,16309600.0,False,True,True,True,True,False
9385.T,9385,ショーエイコーポレーション,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,764.0,9761620.0,12940.0,6570400.0,False,True,True,True,True,False
3970.T,3970,イノベーション,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2386.0,846.0,9724365.0,11200.0,6683400.0,False,True,True,True,True,False
7624.T,7624,ＮａＩＴＯ,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,153.0,9722160.0,65625.0,5905800.0,False,False,True,True,True,False
2970.T,2970,ＧＬＣ　ＧＲＯＵＰ,スタンダード（内国株式）,不動産業,-,2026-08-28,1877.0,1057.0,9721670.0,9490.0,2642500.0,False,True,True,True,True,False
7775.T,7775,大研医器,スタンダード（内国株式）,精密機器,-,2026-08-28,2604.0,429.0,9710455.0,22755.0,6821100.0,False,True,True,True,True,False
5965.T,5965,フジマック,スタンダード（内国株式）,金属製品,-,2026-08-28,2604.0,1205.0,9700170.0,8240.0,3856000.0,False,True,True,True,True,False
8023.T,8023,ＤＡＩＫＯ　ＸＴＥＣＨ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1038.0,9690240.0,9590.0,6643200.0,False,True,True,True,True,False
2479.T,2479,ジェイテック,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,246.0,9682030.0,39800.0,13087200.0,False,True,True,True,True,False
3625.T,3625,テックファームホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-28,2604.0,665.0,9657635.0,14965.0,6583500.0,False,True,True,True,True,False
6545.T,6545,インターネットインフィニティー,グロース（内国株式）,サービス業,-,2026-08-28,2327.0,820.0,9647620.0,11355.0,2296000.0,False,True,True,True,True,False
4712.T,4712,ＫｅｙＨｏｌｄｅｒ,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,801.0,9644475.0,12390.0,11934900.0,False,True,True,True,True,False
3420.T,3420,ケー・エフ・シー,スタンダード（内国株式）,金属製品,-,2026-08-28,2604.0,1585.0,9609170.0,5920.0,8400500.0,False,True,True,True,True,False
6343.T,6343,フリージア・マクロス,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,151.0,9579430.0,64100.0,4952800.0,False,False,True,True,True,False
6654.T,6654,不二電機工業,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,1097.0,9577080.0,8725.0,8776000.0,False,True,True,True,True,False
3267.T,3267,フィル・カンパニー,スタンダード（内国株式）,建設業,TOPIX Small 2,2026-08-28,2407.0,643.0,9573855.0,14955.0,6944400.0,False,True,True,True,True,False
6189.T,6189,グローバルキッズＣＯＭＰＡＮＹ,スタンダード（内国株式）,サービス業,-,2026-08-28,2573.0,1020.0,9543110.0,9385.0,10098000.0,False,True,True,True,True,False
7135.T,7135,ジャパンクラフトホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,1138.0,182.0,9521385.0,51720.0,4713800.0,False,False,True,True,True,False
7562.T,7562,安楽亭,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,3850.0,9519525.0,2500.0,12320000.0,False,True,True,True,True,False
9193.T,9193,東京汽船,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-28,2604.0,875.0,9489070.0,10820.0,4375000.0,False,True,True,True,True,False
4707.T,4707,キタック,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,365.0,9482355.0,27135.0,94060500.0,False,True,True,True,True,False
4241.T,4241,アテクト,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,662.0,9476495.0,14340.0,8407400.0,False,True,True,True,True,False
6731.T,6731,ピクセラ,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,106.0,9471880.0,87620.0,10313800.0,False,False,True,False,True,False
4075.T,4075,ブレインズテクノロジー,グロース（内国株式）,情報・通信業,-,2026-08-28,1245.0,937.0,9459885.0,10620.0,9370000.0,False,True,True,True,True,False
6614.T,6614,シキノハイテック,スタンダード（内国株式）,電気機器,-,2026-08-28,1328.0,851.0,9445775.0,10730.0,6467600.0,False,True,True,True,True,False
6548.T,6548,旅工房,グロース（内国株式）,サービス業,-,2026-08-28,2307.0,118.0,9440765.0,84745.0,10242400.0,False,False,True,True,True,False
288A.T,288A,ラクサス・テクノロジーズ,グロース（内国株式）,サービス業,-,2026-08-28,415.0,98.0,9409365.0,96100.0,6781600.0,False,False,True,True,True,False
3799.T,3799,キーウェアソリューションズ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1118.0,9394330.0,8365.0,3018600.0,False,True,True,True,True,False
151A.T,151A,ダイブグループ,グロース（内国株式）,サービス業,-,2026-08-28,593.0,663.0,9351820.0,14475.0,11072100.0,False,True,True,True,True,False
6093.T,6093,ミトラグループ,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,164.0,9331175.0,57280.0,12021200.0,False,False,True,True,True,False
3947.T,3947,ダイナパック,スタンダード（内国株式）,パルプ・紙,-,2026-08-28,2604.0,2464.0,9319375.0,3855.0,3449600.0,False,True,True,True,True,False
9709.T,9709,ＮＣＳ＆Ａ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1400.0,9289835.0,6725.0,8820000.0,False,True,True,True,True,False
4270.T,4270,ＢｅｅＸ,グロース（内国株式）,情報・通信業,-,2026-08-28,1104.0,1897.0,9257370.0,4930.0,39837000.0,False,True,True,True,True,False
9558.T,9558,ジャパニアス,グロース（内国株式）,サービス業,-,2026-08-28,968.0,1987.0,9226070.0,4675.0,40336100.0,False,True,True,True,True,False
9640.T,9640,セゾンテクノロジー,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,2025.0,9214100.0,4555.0,12352500.0,False,True,True,True,True,False
3909.T,3909,ショーケース,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,191.0,9165715.0,45690.0,840400.0,False,False,True,True,True,False
3185.T,3185,夢展望,グロース（内国株式）,小売業,-,2026-08-28,2604.0,144.0,9165430.0,62375.0,6969600.0,False,False,True,True,True,False
3904.T,3904,カヤック,グロース（内国株式）,情報・通信業,-,2026-08-28,2604.0,430.0,9162495.0,21625.0,3999000.0,False,True,True,True,True,False
7514.T,7514,ヒマラヤ,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,861.0,9139510.0,10450.0,39519900.0,False,True,True,True,True,False
9753.T,9753,アイエックス・ナレッジ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1354.0,9135485.0,6860.0,3114200.0,False,True,True,True,True,False
3280.T,3280,エストラスト,スタンダード（内国株式）,不動産業,-,2026-08-28,2604.0,933.0,9129045.0,9820.0,11102700.0,False,True,True,True,True,False
2215.T,2215,第一屋製パン,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,610.0,9115985.0,14760.0,3355000.0,False,True,True,True,True,False
4308.T,4308,Ｊストリーム,グロース（内国株式）,情報・通信業,-,2026-08-28,2604.0,361.0,9088520.0,25515.0,7075600.0,False,True,True,True,True,False
9959.T,9959,アシードホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,990.0,9079450.0,8915.0,21879000.0,False,True,True,True,True,False
6488.T,6488,ヨシタケ,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,1050.0,9035435.0,8810.0,3360000.0,False,True,True,True,True,False
4486.T,4486,ユナイトアンドグロウ,グロース（内国株式）,情報・通信業,-,2026-08-28,1633.0,705.0,9025785.0,13275.0,2961000.0,False,True,True,True,True,False
3490.T,3490,アズ企画設計,スタンダード（内国株式）,不動産業,-,2026-08-28,2064.0,3075.0,9023200.0,2850.0,43357500.0,False,True,True,True,True,False
3068.T,3068,ＷＤＩ,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,3055.0,9003925.0,2975.0,9776000.0,False,True,True,True,True,False
302A.T,302A,ビースタイルホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,405.0,621.0,8989750.0,14255.0,1614600.0,False,True,True,True,True,False
3174.T,3174,ハピネス・アンド・ディ,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,403.0,8987180.0,22310.0,23817300.0,False,True,True,True,True,False
6663.T,6663,太洋テクノレックス,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,315.0,8939375.0,29185.0,3339000.0,False,True,True,True,True,False
4248.T,4248,竹本容器,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,885.0,8880630.0,10060.0,4425000.0,False,True,True,True,True,False
7963.T,7963,興研,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,1823.0,8839175.0,4885.0,3099100.0,False,True,True,True,True,False
3787.T,3787,テクノマセマティカル,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,395.0,8807055.0,27040.0,10507000.0,False,True,True,True,True,False
8076.T,8076,カノークス,スタンダード（内国株式）,卸売業,-,2026-08-28,902.0,2090.0,8791875.0,4210.0,8987000.0,False,True,True,True,True,False
9980.T,9980,ＭＲＫホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,95.0,8791330.0,91745.0,13195500.0,False,False,True,True,True,False
7075.T,7075,ＱＬＳホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,1299.0,870.0,8783585.0,10340.0,3567000.0,False,True,True,True,True,False
7602.T,7602,レダックス,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,167.0,8775800.0,52225.0,4893100.0,False,False,True,True,True,False
2195.T,2195,アミタホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,379.0,8761635.0,24995.0,19253200.0,False,True,True,True,True,False
4394.T,4394,エクスモーション,グロース（内国株式）,情報・通信業,-,2026-08-28,1979.0,636.0,8738270.0,14675.0,97689600.0,False,True,True,True,True,False
9259.T,9259,タカヨシホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,1143.0,842.0,8733160.0,10300.0,10861800.0,False,True,True,True,True,False
5869.T,5869,早稲田学習研究会,スタンダード（内国株式）,サービス業,-,2026-08-28,654.0,1260.0,8701780.0,6995.0,5292000.0,False,True,True,True,True,False
8127.T,8127,ヤマトインターナショナル,スタンダード（内国株式）,繊維製品,-,2026-08-28,2604.0,551.0,8689025.0,15110.0,32013100.0,False,True,True,True,True,False
4442.T,4442,バルテス・ホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-28,1770.0,404.0,8670145.0,21490.0,22745200.0,False,True,True,True,True,False
4288.T,4288,アズジェント,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,461.0,8655540.0,18990.0,7422100.0,False,True,True,True,True,False
7494.T,7494,コナカ,スタンダード（内国株式）,小売業,-,2026-08-28,2604.0,246.0,8645845.0,36045.0,12103200.0,False,True,True,True,True,False
3140.T,3140,ＢＲＵＮＯ,グロース（内国株式）,卸売業,-,2026-08-28,2604.0,1017.0,8601675.0,8465.0,4169700.0,False,True,True,True,True,False
4896.T,4896,ケイファーマ,グロース（内国株式）,医薬品,-,2026-08-28,700.0,775.0,8572615.0,11295.0,6122500.0,False,True,True,True,True,False
4056.T,4056,ニューラルグループ,グロース（内国株式）,情報・通信業,-,2026-08-28,1471.0,219.0,8567955.0,39595.0,52822800.0,False,True,True,True,True,False
7351.T,7351,グッドパッチ,グロース（内国株式）,サービス業,-,2026-08-28,1506.0,458.0,8567595.0,18580.0,8244000.0,False,True,True,True,True,False
7361.T,7361,ヒューマンクリエイションホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,1335.0,1186.0,8549650.0,7155.0,2727800.0,False,True,True,True,True,False
2872.T,2872,セイヒョー,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,1964.0,8542180.0,4285.0,27692400.0,False,True,True,True,True,False
2814.T,2814,佐藤食品工業,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,3480.0,8523350.0,2505.0,1044000.0,False,True,True,True,True,False
6181.T,6181,タメニー,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,91.0,8521115.0,102660.0,19419400.0,False,False,True,True,True,False
6365.T,6365,電業社機械製作所,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,5650.0,8515000.0,1540.0,3390000.0,False,True,True,True,True,False
7214.T,7214,ＧＭＢ,スタンダード（内国株式）,輸送用機器,-,2026-08-28,2604.0,1110.0,8472375.0,7590.0,4218000.0,False,True,True,True,True,False
6177.T,6177,ＡｐｐＢａｎｋ,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,85.0,8455215.0,103200.0,19065500.0,False,False,True,True,True,False
4098.T,4098,チタン工業,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,1020.0,8432915.0,8185.0,5916000.0,False,True,True,True,True,False
4482.T,4482,ウィルズ,グロース（内国株式）,情報・通信業,-,2026-08-28,1634.0,729.0,8415170.0,11555.0,11518200.0,False,True,True,True,True,False
9366.T,9366,サンリツ,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-28,2604.0,1087.0,8375180.0,7690.0,7500300.0,False,True,True,True,True,False
2186.T,2186,ソーバル,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,903.0,8374295.0,9190.0,78199800.0,False,True,True,True,True,False
6771.T,6771,池上通信機,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,665.0,8361575.0,12460.0,2394000.0,False,True,True,True,True,False
6307.T,6307,サンセイ,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,485.0,8359390.0,17525.0,4510500.0,False,True,True,True,True,False
4657.T,4657,環境管理センター,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,470.0,8354850.0,17520.0,2585000.0,False,True,True,True,True,False
7836.T,7836,アビックス,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,77.0,8342520.0,105210.0,5112800.0,False,False,True,True,True,False
1758.T,1758,太洋基礎工業,スタンダード（内国株式）,建設業,-,2026-08-28,2604.0,2500.0,8317610.0,3410.0,500000.0,False,True,True,True,True,False
